timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1683955307990831,-3,-4,-6,-25,7,22,-4,-3
1683955307990831,-4,-7,-14,-40,-39,11,-8,-1
1683955308005832,1,4,14,-11,5,9,0,-4
1683955308005832,3,3,5,50,32,-9,10,5
1683955308005832,-1,-4,-5,-15,45,-10,-7,-2
1683955308005832,-4,-2,-8,-19,-12,12,-1,-3
1683955308020701,-3,-8,-6,7,-9,-9,-4,-3
1683955308020701,4,11,32,5,3,4,3,3
1683955308028407,-2,2,-4,-5,55,10,0,-1
1683955308028407,-3,-4,-3,27,-76,-2,-4,-3
1683955308042205,-4,0,1,0,-2,-5,2,-1
1683955308042205,-2,-5,-5,-6,8,-1,-10,-2
1683955308050859,0,1,-3,3,-12,20,-3,-1
1683955308050859,1,1,-3,-1,4,-4,3,2
1683955308065858,-1,0,-14,4,2,-7,0,0
1683955308065858,-3,0,-8,1,3,11,-5,-3
1683955308065858,-1,-2,3,13,-9,4,5,1
1683955308065858,-2,-5,-7,-11,-6,-3,0,0
1683955308080133,-1,0,-5,15,16,11,-6,-4
1683955308080133,-1,2,20,31,15,13,3,4
1683955308087925,-2,-2,-1,-17,-23,-6,2,-3
1683955308087925,-1,0,1,-7,3,9,-5,-2
1683955308101812,-4,-6,-10,-19,-7,18,2,-3
1683955308101812,2,-1,-8,-14,-3,4,1,3
1683955308110859,0,1,9,4,-11,-6,0,0
1683955308110859,-2,-3,-6,-4,5,15,-4,-4
1683955308125835,5,0,6,8,-1,9,2,1
1683955308125835,-5,-10,-21,-2,-1,0,-3,-3
1683955308125835,4,8,12,14,4,4,0,2
1683955308125835,-1,-1,-3,4,8,19,-2,0
1683955308139776,2,2,0,-3,-3,1,3,0
1683955308139776,0,-4,-6,-10,-11,7,1,0
1683955308148365,-4,-8,-11,-17,-13,11,-4,-6
1683955308148365,2,6,12,30,13,6,10,2
1683955308162202,-1,-1,0,-2,-3,-5,-7,-3
1683955308162202,-4,-5,-9,-9,0,4,-13,-7
1683955308170833,2,5,3,1,-4,8,11,5
1683955308170833,-2,-2,-3,-10,0,15,5,2
1683955308185855,-8,-5,-1,2,1,-3,-5,-1
1683955308185855,3,4,5,9,5,13,-1,-2
1683955308185855,4,-1,-14,-19,-8,9,1,1
1683955308185855,-3,-6,-7,-6,0,-22,-6,-3
1683955308199904,-1,9,12,7,5,3,-5,-7
1683955308199904,-2,-12,-7,-4,1,5,5,4
1683955308207839,-5,1,8,6,-3,-8,-5,-5
1683955308207839,-3,-4,-15,-17,-4,4,-1,2
1683955308222144,3,0,1,-2,0,11,-4,-6
1683955308222144,2,-3,-11,-13,-1,18,1,7
1683955308230478,-9,-6,-2,4,-1,1,-8,-14
1683955308230478,-8,-7,-8,-9,-7,13,-4,9
1683955308245395,27,10,11,11,6,14,15,11
1683955308245395,-18,4,8,9,1,-7,-8,-15
1683955308246333,-7,-10,-14,-19,-5,2,-3,4
1683955308246333,12,-2,4,8,9,18,16,11
1683955308260184,-16,-1,-4,-7,-6,-6,-22,-15
1683955308260184,10,8,9,0,0,-2,2,10
1683955308275187,-8,-13,-4,6,-4,2,-1,-2
1683955308275187,9,25,7,6,-1,16,-1,-1
1683955308282212,13,-3,-10,0,-6,-3,-1,14
1683955308282212,-11,-4,0,-1,-1,10,-34,-32
1683955308297183,-3,1,4,1,2,15,5,6
1683955308297183,-2,-5,3,10,7,7,-5,-9
1683955308313195,5,4,-3,9,4,-8,-9,9
1683955308313195,-11,-13,-6,-6,0,11,21,28
1683955308329529,19,6,5,-5,-4,28,7,-5
1683955308329529,-8,-2,-10,3,4,-4,-12,-6
1683955308329529,4,-1,14,7,9,7,21,10
1683955308329529,7,0,-7,-7,3,9,-2,4
1683955308331533,4,9,12,13,5,-3,-11,-3
1683955308331533,7,-9,-7,-19,-1,-2,24,16
1683955308342591,-13,-5,-10,1,3,14,-2,-4
1683955308342591,7,7,10,-19,-9,0,-1,-5
1683955308350889,-3,-11,-6,-11,-4,-1,-2,0
1683955308350889,-11,16,4,-4,-11,12,-9,-3
1683955308365161,1,-1,4,-7,0,14,2,-2
1683955308365161,0,2,-2,-12,-8,1,0,7
1683955308373328,14,5,-3,-7,-1,5,-12,-20
1683955308373328,-8,-11,2,-7,2,6,16,44
1683955308380162,-5,-6,-6,-13,-13,3,-19,-37
1683955308380162,-2,4,-4,2,-1,6,16,39
1683955308388573,3,6,6,-9,-2,5,-20,-8
1683955308388573,-1,-9,-1,14,13,6,-5,-20
1683955308402605,4,1,-8,-12,-17,3,-5,4
1683955308402605,1,5,2,8,8,-11,27,1
1683955308410889,16,-8,-8,13,24,20,14,36
1683955308410889,-6,-12,-7,-15,-28,-1,-17,-111
1683955308425211,26,7,9,0,-6,1,-1,59
1683955308425211,-6,-5,5,15,10,7,8,19
1683955308434219,-6,9,7,17,-5,-4,-9,-1
1683955308434219,-3,-7,-5,2,13,74,24,10
1683955308440211,4,-8,-13,5,2,8,16,-28
1683955308440211,4,18,3,-8,-15,0,-28,-7
1683955308448551,31,-7,5,7,1,56,5,26
1683955308448551,-10,-3,6,-7,-1,-20,1,3
1683955308471512,-20,-8,-5,3,0,-43,-1,-52
1683955308471512,32,-4,-22,-10,-13,9,17,7
1683955308473157,-24,1,11,-1,-5,15,14,0
1683955308473157,30,2,8,9,-13,-51,-26,-26
1683955308484847,-52,14,-2,-2,-3,23,49,-13
1683955308484847,9,-11,2,9,-5,20,40,-26
1683955308500187,-43,-14,-19,-26,-13,-9,16,-20
1683955308500187,30,-4,-4,1,-9,-22,-31,38
1683955308508404,-38,1,0,-4,10,30,37,69
1683955308508404,13,3,-1,-15,-10,16,-84,-100
1683955308510339,-16,-5,-10,-9,12,-81,4,12
1683955308510339,-50,1,-8,-1,-4,70,38,26
1683955308522211,20,-5,-5,-10,-23,-17,-21,-19
1683955308522211,8,-2,5,21,27,-15,-14,-6
1683955308531419,17,4,6,-5,-4,4,-25,16
1683955308531419,-32,-4,-11,-23,-20,63,-19,-57
1683955308545161,4,-4,5,6,34,7,-13,3
1683955308545161,-12,-3,-1,5,-2,-20,27,55
1683955308554221,10,17,18,-12,3,-5,-18,-102
1683955308554221,-30,-17,-13,13,13,-42,14,8
1683955308568386,72,13,-1,-24,5,-74,4,49
1683955308568386,-3,8,-1,-20,-45,14,-31,-44
1683955308575161,-11,2,25,44,-12,27,44,75
1683955308575161,13,7,-1,-1,-3,-1,-5,16
1683955308581838,-23,-11,-2,-1,-15,13,-28,-19
1683955308581838,-9,3,15,-9,40,66,3,0
1683955308598850,6,-3,-16,-3,-31,-5,14,23
1683955308598850,8,-3,-2,-12,0,-24,-14,0
1683955308605059,-12,1,12,14,-7,92,-6,-8
1683955308605059,-8,-14,-16,6,25,-5,13,11
1683955308613996,0,-4,-10,-21,-8,-28,-38,-3
1683955308613996,28,-8,-12,-6,-4,96,-10,5
1683955308628366,-8,9,17,6,12,11,27,-38
1683955308628366,17,-5,-7,16,22,-35,-63,-9
1683955308635161,3,5,7,-10,21,19,-7,-4
1683955308635161,10,3,-1,17,-28,-13,-3,0
1683955308641951,-4,-12,-10,16,38,-21,11,5
1683955308641951,-39,2,0,-30,-53,6,41,65
1683955308650889,12,4,8,54,71,61,6,-45
1683955308650889,3,0,1,-15,29,2,-5,17
1683955308664968,-8,-8,-5,22,7,-17,-16,-7
1683955308664968,-5,-1,-1,-3,-18,-35,5,2
1683955308674229,-7,-7,-19,-15,13,10,-3,0
1683955308674229,-5,4,5,11,27,-32,26,11
1683955308687686,8,-1,-9,-19,-83,28,-22,2
1683955308687686,0,-2,-7,4,19,35,2,-12
1683955308696358,-10,-10,-18,-25,-18,-18,12,4
1683955308696358,7,11,24,24,27,-6,-6,-12
1683955308702210,-5,-7,-5,-19,-9,22,-14,-3
1683955308702210,-1,0,11,-5,0,17,6,-6
1683955308711402,-1,3,10,43,2,-2,9,4
1683955308711402,5,7,3,6,4,13,2,8
1683955308725163,-7,-5,-31,-41,36,14,-4,-7
1683955308725163,0,2,31,37,-50,-29,14,1
1683955308734219,-4,-6,-2,-39,-18,11,-11,-1
1683955308734219,-4,-4,-22,-6,7,2,-1,-2
1683955308747473,6,10,33,20,16,5,7,6
1683955308747473,-5,-14,-55,-13,15,16,-7,-18
1683955308756526,5,12,-3,-8,33,-5,5,9
1683955308756526,-4,-5,-22,-15,-78,-54,1,1
1683955308762602,2,-3,6,-12,-27,8,0,-1
1683955308762602,2,5,30,30,13,56,4,2
1683955308777624,-7,-11,2,26,-59,11,-2,-3
1683955308777624,0,10,-3,-14,52,-50,1,0
1683955308786607,-6,-13,-16,-25,-59,107,-18,-5
1683955308786607,1,-5,-77,-56,11,35,1,-3
1683955308794603,3,10,13,74,-5,1,4,4
1683955308794603,6,4,35,18,50,40,2,4
1683955308807647,-4,-3,-6,20,27,-71,-7,-3
1683955308807647,-5,-11,-1,-33,33,-50,5,0
1683955308815886,-13,-17,-28,-76,-80,6,-19,-11
1683955308815886,-5,-6,2,22,30,-9,-5,-6
1683955308821886,14,24,-7,34,98,-49,16,12
1683955308821886,-9,-16,7,-100,-128,3,-7,-5
1683955308830883,4,10,17,-25,38,36,-1,4
1683955308830883,-1,-2,32,73,-82,42,-1,-3
1683955308853578,-9,-21,-34,-63,-74,0,-5,-8
1683955308853578,0,-4,-12,25,104,-23,-6,-2
1683955308855518,-3,-3,23,-62,-8,-47,5,-2
1683955308855518,3,5,-57,14,31,-8,5,5
1683955308867278,-5,-3,2,-34,72,-20,-2,-5
1683955308867278,2,4,21,63,85,-14,-2,1
1683955308875836,0,-8,-21,-31,-98,23,9,5
1683955308875836,-4,-4,-14,-31,-18,22,-7,-4
1683955308881719,5,5,17,-34,-46,20,3,6
1683955308881719,0,3,15,69,31,33,5,-1
1683955308890861,-5,-12,-20,-12,103,27,0,-6
1683955308890861,2,8,-18,-109,13,-7,-23,-4
1683955308905157,-4,-12,11,105,-20,21,4,-1
1683955308905157,9,14,-8,-96,39,13,15,8
1683955308913268,7,15,13,54,-28,-18,7,5
1683955308913268,-3,-4,13,-40,40,-17,-12,-5
1683955308927659,-5,-16,-18,20,127,18,-2,-2
1683955308927659,-4,1,12,5,-128,-49,-23,-4
1683955308935888,-1,-11,-47,-96,41,-10,0,-2
1683955308935888,21,31,83,101,10,35,49,21
1683955308942147,-9,1,9,-26,-28,-62,-24,-11
1683955308942147,2,6,9,-38,-58,-3,11,3
1683955308950847,-18,-21,-24,44,107,69,-3,-23
1683955308950847,19,12,16,-23,-32,-31,2,25
1683955308973286,2,2,-3,0,-93,-1,-7,-2
1683955308973286,6,9,40,115,29,-33,18,8
1683955308975221,4,14,14,39,-11,-6,-8,2
1683955308975221,-19,-22,-30,-48,-87,-19,-16,-19
1683955308987688,6,3,7,21,75,24,15,15
1683955308987688,-13,-16,-36,-119,-78,-13,-3,-17
1683955308995865,1,-4,-7,30,49,-11,0,-1
1683955308995865,-13,-5,33,111,118,10,-9,-13
1683955309002107,13,14,-17,49,97,19,25,17
1683955309002107,0,-10,-10,-69,-106,33,-1,7
1683955309010822,0,5,28,27,-22,-21,-42,-4
1683955309010822,-10,-19,-44,-120,-83,77,49,-5
1683955309024450,5,13,15,12,-79,8,-11,-2
1683955309024450,5,2,-10,3,127,6,-2,3
1683955309034217,2,1,12,6,-97,-56,11,4
1683955309034217,5,-3,9,26,-31,5,-8,6
1683955309047351,-2,1,-9,-48,-43,48,14,-3
1683955309047351,-4,-5,-17,6,-33,7,-23,-1
1683955309055865,10,13,12,-24,-37,83,35,12
1683955309055865,-6,0,-7,-4,-31,-28,-19,-6
1683955309061932,-2,-3,5,10,49,16,0,-3
1683955309061932,-3,0,23,26,19,-56,-17,-6
1683955309070890,9,12,1,0,98,10,13,13
1683955309070890,-20,-14,5,67,-5,8,-32,-34
1683955309085188,10,9,10,2,4,-26,49,41
1683955309085188,0,-6,-1,11,108,1,-21,-25
1683955309094107,-8,-2,-13,-63,-128,-128,-41,-15
1683955309094107,3,0,0,-23,127,-21,0,-7
1683955309107687,-7,-8,10,30,22,4,-2,-3
1683955309107687,10,16,6,28,14,31,31,20
1683955309115865,4,9,8,12,-17,-3,5,1
1683955309115865,2,0,-6,-25,-65,99,7,9
1683955309131488,-10,-18,-7,-10,-34,-6,-19,-21
1683955309131488,1,1,-1,-44,-85,24,13,7
1683955309133153,-10,-10,5,14,4,20,-9,-13
1683955309133153,-1,-5,4,20,23,-37,-16,5
1683955309145163,2,1,-7,-37,-82,-11,-11,-6
1683955309145163,6,30,14,-4,-15,11,6,-6
1683955309154217,-9,-20,-11,22,12,-19,23,12
1683955309154217,2,-2,-10,-21,-44,-10,-8,5
1683955309168351,-1,1,-13,-38,-28,-12,3,0
1683955309168351,-5,-6,2,35,11,-50,-36,-3
1683955309176352,1,-6,-8,-56,80,27,11,-3
1683955309176352,1,7,-18,-28,-17,92,4,-3
1683955309182418,-1,0,22,77,51,-29,-19,-12
1683955309182418,-11,-17,-16,3,-49,24,20,3
1683955309191424,4,6,-6,4,6,48,-5,9
1683955309191424,-1,-9,-1,-22,-3,-33,0,-1
1683955309205224,4,7,1,-44,24,63,14,1
1683955309205224,-2,-8,6,44,47,28,-16,-4
1683955309214219,0,0,5,22,4,41,9,-4
1683955309214219,4,15,3,6,-6,-42,14,5
1683955309227607,1,2,-2,-54,-38,5,2,1
1683955309227607,9,15,12,64,57,-49,-3,2
1683955309236359,-3,8,8,-15,-71,-33,-6,-5
1683955309236359,2,-1,5,4,39,-31,-1,0
1683955309242148,-6,-7,-5,-6,12,-33,-24,-17
1683955309242148,-4,-3,-1,-21,5,20,51,15
1683955309258350,-5,-11,-3,-13,23,-103,-4,-2
1683955309258350,6,4,-3,-3,3,-128,28,17
1683955309265137,-5,-8,-6,11,-18,33,-18,-10
1683955309265137,-4,-6,-4,5,0,127,4,-4
1683955309274221,-6,-6,-9,29,14,68,-16,0
1683955309274221,-4,-2,7,12,-12,123,-14,-5
1683955309287217,-1,0,-10,5,-2,76,-4,0
1683955309287217,-7,-13,-2,2,11,-67,2,3
1683955309303961,5,4,5,8,17,15,17,10
1683955309303961,-8,-7,-2,6,0,1,-51,-13
1683955309304966,0,-5,-1,4,9,-48,16,3
1683955309304966,4,10,8,-4,-7,-42,4,-5
1683955309310967,-2,-6,-1,1,-6,-16,11,1
1683955309310967,-4,-5,-9,-9,1,-18,-11,3
1683955309333479,-3,-5,-1,-7,-1,-55,7,2
1683955309333479,-2,-11,-6,15,3,-6,-12,-2
1683955309335439,5,22,26,-2,15,4,-5,-10
1683955309335439,3,-2,-9,-3,-3,-30,8,7
1683955309347411,6,8,4,-7,-1,-38,11,14
1683955309347411,-8,-9,-9,-10,-2,4,-17,-11
1683955309356407,-1,-1,-4,11,1,3,-11,2
1683955309356407,0,4,5,-15,11,-11,21,1
1683955309362405,-10,-4,1,1,-2,15,-22,-14
1683955309362405,-1,-10,-6,-12,-4,11,-6,1
1683955309371399,2,8,-5,1,4,-1,14,5
1683955309371399,0,1,2,-1,-12,3,-4,-4
1683955309385134,-2,1,8,16,2,-1,6,6
1683955309385134,-3,-6,-5,-16,6,6,1,-4
1683955309394163,-5,15,2,0,-4,-10,2,-4
1683955309394163,5,-23,-6,-7,-7,-5,-34,-13
1683955309407268,1,14,2,13,8,10,11,6
1683955309407268,1,5,14,-1,2,-12,3,0
1683955309423270,-5,-14,-10,-6,-7,-6,-17,-10
1683955309423270,-1,4,-4,-3,-2,21,8,10
1683955309431333,5,0,-5,-1,0,14,-8,-6
1683955309431333,-2,2,-1,-4,-6,-8,-6,3
1683955309437634,1,-9,-12,2,2,14,-3,-1
1683955309437634,-8,-3,-1,-12,-3,25,0,-4
1683955309445183,-11,-4,6,3,0,-25,9,4
1683955309445183,-13,3,-13,-10,-5,8,-42,-32
1683955309454210,38,-6,4,10,10,30,8,22
1683955309454210,-7,30,21,4,6,12,1,-1
1683955309467683,-14,-7,-12,-14,-14,-17,-18,-18
1683955309467683,28,-16,-6,-12,-3,33,33,24
1683955309475861,-11,1,-14,6,1,29,-16,2
1683955309475861,-12,-4,4,3,-6,-36,12,0
1683955309491093,12,13,6,-9,5,-4,-11,-11
1683955309491093,-11,-9,-9,6,2,32,14,4
1683955309493103,-13,-12,-17,-22,-4,3,6,-8
1683955309493103,11,-3,9,20,6,-15,-10,0
1683955309505159,8,4,-7,0,1,43,10,9
1683955309505159,10,3,6,9,-4,20,-2,7
1683955309514190,-7,-4,-16,-24,-10,-14,-2,5
1683955309514190,3,12,43,33,18,8,12,-3
1683955309527526,-8,-14,-8,-2,-1,20,-6,-8
1683955309527526,3,9,8,14,5,-19,-3,-5
1683955309535885,-3,1,5,9,-7,-26,1,17
1683955309535885,-11,-12,-25,-5,-6,26,-28,-43
1683955309551533,22,-1,5,6,0,15,12,24
1683955309551533,-19,5,17,5,4,3,3,-1
1683955309553155,-23,22,15,-1,1,25,-1,-3
1683955309553155,9,-5,-19,-22,-7,22,10,-3
1683955309565155,-11,-5,4,8,7,-6,-7,11
1683955309565155,10,15,-3,-20,3,1,-9,-24
1683955309580162,3,-6,-1,0,9,14,11,-4
1683955309580162,-7,-12,-10,-16,-11,-3,-13,28
1683955309587643,14,4,3,-14,-4,-39,-2,-64
1683955309587643,1,-5,-15,-5,-10,10,0,17
1683955309613144,-12,-19,0,-7,-2,0,-2,-44
1683955309613144,9,18,2,-9,-10,10,15,26
1683955309614106,10,-1,-22,-18,-11,1,24,19
1683955309614106,6,18,20,11,9,-15,-112,-49
1683955309626099,10,-15,4,10,-7,-1,-2,-10
1683955309626099,51,0,-14,-4,-3,26,-2,16
1683955309628103,-20,-6,4,15,11,16,10,-1
1683955309628103,-31,0,-2,-7,3,-2,34,15
1683955309634093,3,-8,-4,-13,-1,-4,-32,-1
1683955309634093,-9,15,-1,8,4,6,-18,-51
1683955309647089,9,-17,-14,-5,-2,-1,-5,29
1683955309647089,-19,-14,-15,0,-6,32,6,103
1683955309655890,-23,-12,1,1,17,31,-2,-1
1683955309655890,14,2,-5,9,5,4,18,5
1683955309671423,-9,-6,1,-8,-2,13,-9,-5
1683955309671423,-34,-18,-16,2,-14,-25,71,-12
1683955309673423,48,11,11,0,20,3,5,99
1683955309673423,-39,-17,-8,-3,-9,-8,44,67
1683955309684282,-12,16,9,3,-15,-27,-39,-62
1683955309684282,-26,-19,-9,-9,-9,-28,0,-46
1683955309699487,-5,-2,-18,-2,-1,8,-1,-37
1683955309699487,1,22,13,7,-13,28,18,54
1683955309707645,-46,-44,-17,8,-23,0,4,-67
1683955309707645,37,42,37,4,24,-28,-81,-83
1683955309716353,-1,6,-4,-22,-14,0,-2,-3
1683955309716353,3,-22,-4,-5,3,28,-52,-46
1683955309738602,-9,8,-9,5,4,14,3,15
1683955309738602,0,-13,-15,7,12,69,16,25
1683955309740562,13,4,-5,-8,-23,-38,-6,-40
1683955309740562,-21,-19,0,-1,1,-7,-2,-1
1683955309744539,54,16,5,-2,11,26,32,1
1683955309744539,-2,11,8,3,1,-5,13,-3
1683955309753557,-2,7,12,16,-6,20,-10,10
1683955309753557,-13,-17,-27,-6,7,-3,42,-9
1683955309767687,27,4,8,5,-5,0,-25,21
1683955309767687,-4,21,7,11,4,6,11,-11
1683955309776359,-51,-37,-24,15,0,1,11,8
1683955309776359,31,8,7,-6,-16,-19,-16,-2
1683955309791487,22,-7,1,0,11,55,-36,43
1683955309791487,17,1,-65,-32,-7,-29,20,21
1683955309793154,-11,4,24,-8,-15,-11,-4,-9
1683955309793154,-36,-5,-11,5,4,5,-3,17
1683955309805054,-31,3,13,4,-9,-30,5,20
1683955309805054,26,-14,-7,-27,-9,-3,8,21
1683955309814058,3,-3,-9,-10,-1,37,10,-17
1683955309814058,2,-1,15,-7,9,-4,-10,-14
1683955309827445,-9,3,2,-33,-17,-1,-3,-3
1683955309827445,-1,6,17,0,-16,8,-22,6
1683955309835890,-5,-23,-30,36,29,18,-44,-16
1683955309835890,7,24,39,23,6,6,28,-6
1683955309851538,-23,0,2,-65,-9,-10,4,6
1683955309851538,12,-4,-2,-24,-16,-13,-5,-2
1683955309853154,14,2,4,42,27,5,16,-3
1683955309853154,-7,-4,-12,-30,-13,52,8,-11
1683955309865111,3,-6,-18,12,11,-6,-6,-1
1683955309865111,4,-5,7,24,6,58,5,2
1683955309873550,4,14,8,-119,-54,-5,7,4
1683955309873550,-5,-10,-29,50,28,-13,-13,-15
1683955309886994,6,17,38,4,20,45,19,13
1683955309886994,2,-4,14,3,-6,18,-2,-3
1683955309895928,-35,-12,-23,-42,-31,-31,-7,-15
1683955309895928,24,35,42,80,39,23,9,8
1683955309910914,6,10,-14,-19,1,9,3,0
1683955309910914,-13,-19,-47,-34,9,-22,4,1
1683955309912915,9,8,57,55,-6,6,0,-2
1683955309912915,13,-1,-53,-62,-20,3,-29,-5
1683955309924907,-7,1,22,37,0,0,34,5
1683955309924907,-4,-15,-20,-65,-32,14,-15,-5
1683955309933902,2,12,39,44,16,48,12,3
1683955309933902,-21,-20,-17,-40,-8,2,-4,-12
1683955309947660,-1,5,-7,29,-1,-14,-18,-8
1683955309947660,43,12,41,-7,-12,-4,27,26
1683955309956618,-13,-27,-43,-48,-13,5,-15,-8
1683955309956618,3,11,-5,53,37,-2,12,2
1683955309971157,-2,7,53,8,16,11,-14,-3
1683955309971157,-25,6,18,39,15,31,17,-5
1683955309972157,18,4,-14,1,7,0,-7,23
1683955309972157,-48,-30,-20,-32,-33,-2,-6,-12
1683955309985090,43,18,-17,1,-21,41,24,11
1683955309985090,-1,-25,-58,-29,-7,3,-9,-2
1683955309994170,20,51,83,27,37,-14,-5,11
1683955309994170,-8,-12,-15,-4,-14,15,-16,-14
1683955310007684,-65,-27,-31,11,13,6,-8,-6
1683955310007684,12,10,14,-26,-22,58,-30,5
1683955310015861,68,14,-4,46,10,12,20,34
1683955310015861,8,4,10,-20,-11,18,6,21
1683955310032168,-37,-15,-12,-11,-11,4,21,6
1683955310032168,-7,33,16,48,24,8,21,-33
1683955310033175,-2,-11,-59,-46,-18,-21,-10,-30
1683955310033175,-3,-10,44,30,28,9,-13,-9
1683955310045190,-119,-26,20,-11,-9,-12,-40,-76
1683955310045190,71,19,6,28,10,-35,11,0
1683955310054229,43,34,16,11,-2,21,18,35
1683955310054229,-35,-16,-20,-21,-22,-29,-16,-25
1683955310067671,48,8,-17,-37,1,5,0,-17
1683955310067671,-61,-6,85,87,36,29,-41,-24
1683955310076699,-114,14,-2,5,10,2,20,-19
1683955310076699,108,-39,-13,-20,-40,3,14,25
1683955310091546,-17,-17,-31,-6,-12,33,2,-1
1683955310091546,84,12,-9,34,9,10,15,14
1683955310093163,55,9,23,-3,8,2,13,49
1683955310093163,-128,-48,-65,-31,10,31,-56,-63
1683955310105156,127,97,80,50,17,14,103,118
1683955310105156,-128,-35,-53,-46,-25,-45,-23,-23
1683955310114151,-128,-77,-7,1,-5,-2,-12,-59
1683955310114151,114,66,8,-11,-5,-12,9,43
1683955310127391,-72,-79,-70,-70,-41,5,-80,-52
1683955310127391,-97,-19,55,24,-2,13,32,10
1683955310136365,105,95,53,94,89,55,51,25
1683955310136365,-102,-26,0,-75,-41,11,3,-15
1683955310151441,-32,14,49,75,12,-3,-18,-13
1683955310151441,-62,-6,-57,-104,-30,33,8,9
1683955310152434,-9,-34,-57,-23,-6,25,-21,-8
1683955310152434,29,-5,31,55,-34,-40,9,0
1683955310165498,37,52,1,60,64,28,-11,26
1683955310165498,-2,-4,23,77,56,26,-8,-12
1683955310173421,20,-15,5,-26,-48,16,36,-4
1683955310173421,-18,-5,-22,-29,7,14,16,-4
1683955310187411,15,-44,-58,-35,-43,4,-14,-4
1683955310187411,89,45,74,65,13,14,34,39
1683955310196407,-6,12,23,-10,-11,-4,-17,4
1683955310196407,-30,-3,-36,-18,24,16,-20,-12
1683955310211399,-25,2,-19,-44,20,5,11,-6
1683955310211399,33,-18,-83,30,-30,-58,1,9
1683955310212398,-82,-51,-57,-31,-74,-18,-51,-49
1683955310212398,66,71,-40,31,98,29,13,36
1683955310233238,13,3,70,68,1,-60,13,-1
1683955310233238,14,-21,-27,-17,-58,10,-14,0
1683955310235192,2,26,39,57,31,35,8,13
1683955310235192,-42,-45,-13,21,-17,11,-1,-24
1683955310247316,-63,38,72,92,-28,26,44,3
1683955310247316,66,21,-6,43,91,104,11,25
1683955310255797,9,-16,-69,-96,-24,14,6,-10
1683955310255797,36,20,56,75,19,-18,35,38
1683955310270808,-13,-15,-6,-34,-22,-20,-26,-5
1683955310270808,-128,-44,-28,-73,-23,10,-35,-43
1683955310277778,56,12,29,3,-16,-101,-6,-6
1683955310277778,-3,17,-77,-100,-40,1,-6,22
1683955310293268,-23,-22,36,20,36,21,30,1
1683955310293268,5,13,-51,-6,11,-2,-13,-8
1683955310295211,-28,-8,-7,50,87,22,-44,-19
1683955310295211,-81,-55,37,71,-92,-53,-45,-28
1683955310307634,97,39,-32,-39,75,13,51,28
1683955310307634,19,-4,44,17,-114,-59,-7,5
1683955310315885,-4,-12,33,72,10,5,0,12
1683955310315885,-14,22,48,42,-67,30,5,-13
1683955310338412,-1,6,29,62,12,-57,-50,4
1683955310338412,6,1,25,40,-24,-3,-30,-2
1683955310340419,-7,15,-6,35,-29,42,23,-7
1683955310340419,-47,-41,45,94,0,-14,-29,-36
1683955310345179,34,-13,-49,-93,-11,13,16,26
1683955310345179,29,12,-70,-20,-1,-52,-20,-2
1683955310354178,-32,-22,22,64,-2,-5,16,-6
1683955310354178,15,13,-4,6,17,-12,-1,0
1683955310367681,-32,-20,-8,7,13,38,-26,-31
1683955310367681,-16,-12,30,-20,8,11,18,-3
1683955310376189,-47,-18,-43,-78,-18,21,8,-2
1683955310376189,53,63,-21,-94,68,23,20,19
1683955310390841,-22,-2,-62,-15,-27,17,-20,-16
1683955310390841,14,-1,26,-32,-13,20,29,9
1683955310397141,1,12,-31,-48,15,-4,1,12
1683955310397141,18,10,28,-6,2,48,8,1
1683955310413269,-13,-14,-1,-67,-15,8,-21,-4
1683955310413269,-26,4,9,-2,32,-3,-4,-15
1683955310415206,18,9,-3,-7,0,-1,-9,6
1683955310415206,-5,-3,14,12,14,6,12,-1
1683955310436508,-14,-11,-24,-17,-20,-7,-10,-6
1683955310436508,5,6,7,12,19,20,-3,-7
1683955310437513,-1,-8,-6,-6,-1,21,5,-2
1683955310437513,17,-5,-1,-24,1,7,0,-5
1683955310450504,8,-12,3,16,-8,29,-25,-6
1683955310450504,11,6,-3,-12,15,9,32,22
1683955310457500,-9,-7,-1,5,-16,-82,-17,-9
1683955310457500,9,9,3,-12,16,38,7,4
1683955310473271,9,2,-3,10,-4,127,-3,-3
1683955310473271,-8,-5,10,12,11,29,22,3
1683955310475209,-4,-5,-11,-17,-4,57,-11,-4
1683955310475209,-9,-8,4,2,5,0,5,3
1683955310487658,-5,-8,-9,4,0,-110,10,1
1683955310487658,0,6,9,-5,1,-54,-17,-13
1683955310495886,5,5,-1,2,1,1,0,8
1683955310495886,1,3,7,-4,9,-23,6,3
1683955310510836,-19,-5,4,12,-14,-36,11,1
1683955310510836,-2,-5,-8,-5,6,23,-6,-5
1683955310516832,5,2,-2,-3,0,7,-5,1
1683955310516832,-3,-9,0,5,3,4,8,10
1683955310532820,-10,5,-7,-5,-8,-18,-11,-17
1683955310532820,6,-5,0,5,7,1,5,-2
1683955310540815,1,13,-1,-4,1,2,2,-2
1683955310540815,17,-9,2,-2,-3,-20,4,7
1683955310547658,-23,20,6,9,1,-21,-13,1
1683955310547658,4,-10,-3,-14,8,36,-1,3
1683955310555886,-6,-5,1,2,-5,36,-5,-6
1683955310555886,-12,-7,-3,-7,-1,-4,-3,-3
1683955310570858,12,6,-4,1,-1,22,3,9
