timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162692100458400,2.551021814,0.368707061,2.37863946,-1.805016756,4.365588188,4.365588188,35,10,-28,24,32,-2.213439465,2.719813108,10.70088482,-1.630617142,-2.303168535,0.742630899,-86,-34,-69,-2,154
1695162692101458400,2.171540976,0.471657723,2.298433542,-1.899078012,4.365588188,4.365588188,31,10,-25,24,32,-2.15597868,2.485181332,10.59314537,-1.820471644,-2.45065546,0.628718197,-83,-34,-68,-1,156
1695162692102458400,1.774103403,0.537498295,2.221819162,-1.991673827,4.365588188,4.365588188,31,17,-28,24,33,-2.102109194,2.260126352,10.46625233,-2.004997015,-2.587750435,0.517736614,-82,-34,-68,-1,158
1695162692103458400,1.357512355,0.554257691,2.163161278,-2.082404375,4.365588188,4.365588188,18,0,-38,13,22,-2.057816267,2.053027868,10.3357687,-2.185258865,-2.714986086,0.4082205,-85,-34,-69,-2,156
1695162692226384400,-9.159018517,-1.276109457,-0.970848799,0.087133229,0.111514546,-0.424741209,-12,0,-21,12,19,-8.675390244,5.116408825,0.537498295,-0.362388968,-0.105652377,0.294574291,-70,-34,-28,24,161
1695162692227384400,-9.151836395,-1.278503656,-0.960074902,0.086866774,0.109382853,-0.414482385,-3,1,-19,10,17,-8.680178642,5.100846767,0.521935999,-0.385437965,-0.099390499,0.306964755,-67,-35,-23,21,160
1695162692228384400,-9.143456459,-1.282094955,-0.956483603,0.086733535,0.107251145,-0.403690636,0,17,-7,19,30,-8.690952301,5.085284233,0.517147541,-0.407554358,-0.093661562,0.320154667,-72,-34,-25,21,161
1695162692229384400,-9.133879662,-1.283292055,-0.949300945,0.086600304,0.104852989,-0.393032134,-1,10,-9,18,29,-8.700529099,5.068524837,0.503979445,-0.428471655,-0.088465542,0.334410399,-67,-34,-24,24,161
1695162692230384400,-9.125499725,-1.282094955,-0.946906745,0.086467072,0.102454826,-0.382107198,-12,-1,-23,8,17,-8.710105896,5.046977043,0.494402647,-0.448456347,-0.084068909,0.349465549,-70,-34,-25,20,158
1695162692268362300,-9.111134529,-1.514332533,-0.851138711,-0.103387438,0.004796324,0.012124043,-11,0,-18,13,25,-8.677783966,4.199429989,0.44651863,-0.02904441,0.013456355,0.124571204,-74,-34,-25,22,162
1695162692269362300,-9.109937668,-1.513135433,-0.85592711,-0.104986221,0.003863706,0.01505513,-1,20,-12,26,31,-8.681375504,4.195838451,0.44651863,-0.032108728,0.01385605,0.130699843,-70,-34,-25,22,158
1695162692270362300,-9.108740807,-1.514332533,-0.861912608,-0.106451757,0.002664625,0.017719755,-2,7,-8,19,29,-8.688557625,4.189853191,0.44532153,-0.034773353,0.014122511,0.136961713,-70,-34,-27,22,160
1695162692271362300,-9.107542992,-1.515529633,-0.863109708,-0.10778407,0.001998469,0.02051761,-1,10,-9,19,29,-8.68975544,4.186261654,0.448912829,-0.036372125,0.014255743,0.141225114,-71,-34,-24,24,161
1695162692272362300,-9.10634613,-1.517923832,-0.863109708,-0.109382853,0.001465544,0.023182238,-12,0,-23,11,20,-8.6957407,4.183867455,0.450109929,-0.038770292,0.014388974,0.14748697,-70,-34,-25,21,160
1695162692313334900,-9.214085579,-1.703474522,-0.790086567,0.012656967,-0.037837673,0.009192956,-8,0,-21,10,24,-8.785523415,3.53503871,0.497993946,-0.108583458,0.09246248,-0.041834611,-70,-34,-23,24,162
1695162692314334900,-9.210494041,-1.705868721,-0.796072066,0.012523737,-0.038770292,0.009192956,-1,11,-8,22,35,-8.785523415,3.544615507,0.515950441,-0.114578865,0.093128636,-0.050361406,-71,-34,-27,24,161
1695162692315334900,-9.204508781,-1.714248419,-0.804451764,0.012656967,-0.040102605,0.009192956,-1,10,-12,22,29,-8.783128738,3.554192305,0.529118598,-0.120441042,0.093395106,-0.058355279,-73,-34,-25,23,156
1695162692316334900,-9.203310966,-1.714248419,-0.808043063,0.012656967,-0.040502299,0.009192956,-1,6,-12,17,27,-8.781931877,3.557783842,0.539892495,-0.124171518,0.093395106,-0.063418068,-73,-34,-24,22,162
1695162692317334900,-9.202114105,-1.711854219,-0.81642276,0.013189893,-0.041434918,0.009326187,-14,0,-22,12,20,-8.77834034,3.568557739,0.549469292,-0.12936753,0.09272895,-0.070346095,-73,-34,-24,25,160
1695162692353336700,-9.1326828,-1.649604917,-0.948103845,-0.024647778,0.024114855,0.022649311,-13,-1,-18,13,21,-8.681375504,3.739742994,0.423773706,0.068214394,-0.026246555,0.033041347,-71,-34,-24,24,164
1695162692354336700,-9.130288124,-1.650802016,-0.949300945,-0.024914242,0.024647778,0.022116385,-1,17,-9,18,31,-8.678980827,3.740940094,0.426167905,0.067148544,-0.025846859,0.032108728,-71,-35,-25,24,157
1695162692355336700,-9.129091263,-1.648407817,-0.952892303,-0.025447167,0.024914242,0.021450229,-1,5,-12,18,32,-8.678980827,3.743334293,0.424970806,0.066215925,-0.025447167,0.031042879,-69,-34,-25,24,162
1695162692356336700,-9.129091263,-1.646013618,-0.954089403,-0.025846859,0.025180703,0.020650841,-1,10,-11,20,30,-8.677783966,3.742137194,0.428562105,0.065283306,-0.025047474,0.030243492,-67,-34,-23,26,162
1695162692357336700,-9.131484985,-1.644816518,-0.952892303,-0.026246555,0.025580399,0.020117918,-12,0,-21,11,18,-8.678980827,3.743334293,0.429759204,0.064750381,-0.024914242,0.029710567,-69,-33,-23,26,160
1695162692396287100,-9.141061783,-1.557428241,-0.981622696,-0.023715161,0.05489127,0.037171517,-2,2,-12,18,28,-8.686163902,3.749319792,0.405817181,0.062085759,-0.040235836,0.068347625,-69,-34,-25,22,163
1695162692397287100,-9.142259598,-1.55982244,-0.973242998,-0.024914242,0.053958651,0.037304748,-1,6,-15,19,29,-8.684967041,3.746925592,0.404620081,0.061552834,-0.039836142,0.068480857,-67,-34,-23,23,158
1695162692398287100,-9.145850182,-1.56101954,-0.974440098,-0.026379786,0.053026035,0.037437979,-1,9,-7,20,31,-8.683769226,3.746925592,0.40940848,0.060886677,-0.039436448,0.068480857,-70,-34,-29,24,161
1695162692399287100,-9.145850182,-1.564610839,-0.976834297,-0.027845331,0.052093416,0.037437979,-2,9,-10,20,24,-8.682572365,3.745728493,0.414196908,0.060353752,-0.039436448,0.068614088,-73,-34,-28,24,160
1695162692400287100,-9.15063858,-1.571793437,-0.973242998,-0.029310873,0.05142726,0.037437979,-12,-1,-20,11,16,-8.684967041,3.745728493,0.416591108,0.059954058,-0.039169986,0.068880551,-70,-34,-25,24,162
1695162692437264500,-9.114726067,-1.540668845,-0.690727174,0.057555895,0.0063951,-0.184658498,-8,1,-20,13,25,-8.913613319,3.900154591,0.20470424,-0.309629381,-0.047963247,0.243813157,-69,-34,-25,24,161
1695162692438264500,-9.109937668,-1.533486247,-0.689530075,0.059421133,0.007194487,-0.181860641,4,18,-6,24,32,-8.907627106,3.883395195,0.18674773,-0.309096456,-0.049162328,0.249009192,-71,-34,-24,21,160
1695162692439264500,-9.103952408,-1.520318031,-0.693121374,0.061952524,0.007993874,-0.177863702,0,18,-7,24,31,-8.908824921,3.869029999,0.169988319,-0.308297068,-0.049828485,0.253805518,-70,-34,-24,25,160
1695162692440264500,-9.10036087,-1.517923832,-0.690727174,0.063684531,0.008660031,-0.174666151,0,17,-6,20,29,-8.910021782,3.855861902,0.152031809,-0.307630926,-0.050228179,0.258735061,-71,-34,-24,25,162
1695162692441264500,-9.099164009,-1.520318031,-0.691924274,0.065683,0.009459418,-0.171202138,-12,0,-22,11,20,-8.910021782,3.840299606,0.1316811,-0.306565106,-0.050761104,0.263664633,-70,-34,-24,26,160
1695162692479240400,-9.185355186,-1.626860023,-0.709880829,-0.019185297,-0.041301683,-0.024114855,-10,1,-18,13,23,-8.584410667,3.761290789,0.377086759,0.086067379,-0.011990812,-0.004663093,-69,-33,-24,25,158
1695162692480240400,-9.181763649,-1.622071624,-0.712275028,-0.019318528,-0.041701376,-0.025313934,0,17,-5,24,33,-8.58680439,3.762487888,0.37349546,0.085934147,-0.011591119,-0.004529862,-70,-34,-25,24,158
1695162692481240400,-9.17697525,-1.618480325,-0.708683729,-0.019185297,-0.041967839,-0.026379786,-1,7,-8,20,31,-8.589199066,3.763684988,0.37110126,0.085800916,-0.01079173,-0.004529862,-70,-34,-23,24,161
1695162692482240400,-9.173383713,-1.613691926,-0.711077929,-0.019318528,-0.042367533,-0.027845331,-1,17,-7,23,29,-8.588001251,3.767276287,0.374692559,0.085800916,-0.010258805,-0.004529862,-69,-34,-25,25,160
1695162692483240400,-9.168595314,-1.608903527,-0.714669228,-0.019584993,-0.042500768,-0.02904441,-10,0,-19,12,21,-8.589199066,3.769670486,0.379480958,0.085800916,-0.009725881,-0.004529862,-70,-34,-23,26,160
1695162692521216800,-9.174580574,-1.581370234,-0.92775315,-0.052626338,0.025180703,-0.026379786,-4,0,-20,13,23,-8.671798706,3.683479309,0.278924495,0.051960181,-0.026246555,0.038503829,-70,-34,-27,24,169
1695162692522216800,-9.178172112,-1.577778935,-0.92775315,-0.053825419,0.024514547,-0.026513018,-1,10,-10,22,30,-8.674192429,3.684676409,0.281318694,0.052359879,-0.026113322,0.038637057,-71,-34,-24,24,160
1695162692523216800,-9.18296051,-1.575384736,-0.926556051,-0.054758042,0.02384839,-0.026646247,-1,10,-9,18,33,-8.680178642,3.682282209,0.281318694,0.052626338,-0.025980091,0.038637057,-72,-33,-24,24,161
1695162692524216800,-9.184157372,-1.575384736,-0.93014735,-0.055424199,0.02358193,-0.026779478,-2,10,-7,19,30,-8.680178642,3.682282209,0.289698392,0.053026035,-0.02571363,0.038503829,-70,-34,-25,22,160
1695162692525216800,-9.18894577,-1.571793437,-0.92895025,-0.056223582,0.023049004,-0.026513018,-10,-1,-21,11,19,-8.681375504,3.68108511,0.292092621,0.053292494,-0.02571363,0.038503829,-73,-34,-27,22,157
1695162692570212100,-9.167398453,-1.618480325,-0.981622696,-0.083402753,-0.000399694,0.031042879,-8,0,-16,13,25,-8.687360764,3.787626982,0.366312861,0.052226644,-0.043566614,0.034506891,-75,-36,-28,23,161
1695162692571212100,-9.173383713,-1.620874524,-0.990002394,-0.082203679,0.001332312,0.031709034,-1,9,-6,24,33,-8.68975544,3.788824081,0.362721562,0.050761104,-0.043166921,0.035039816,-73,-35,-27,25,157
1695162692572212100,-9.17697525,-1.626860023,-0.998382092,-0.080604896,0.003863706,0.032641653,-1,8,-9,16,27,-8.6957407,3.790021181,0.356736064,0.049162328,-0.04276723,0.035572741,-70,-34,-25,22,157
1695162692573212100,-9.178172112,-1.628057122,-1.00317049,-0.079805516,0.005196018,0.032908116,-2,9,-12,23,30,-8.699332237,3.791218281,0.355538964,0.048096478,-0.042633995,0.036372125,-74,-35,-23,25,160
1695162692574212100,-9.181763649,-1.631648421,-1.00317049,-0.078872897,0.006794794,0.033441041,-11,0,-21,13,18,-8.696937561,3.79361248,0.351947635,0.047163859,-0.042500768,0.037038282,-73,-34,-25,24,158
1695162692611164900,-6.05852747,0.234631762,1.274912357,3.255238771,-0.646437943,0.172401235,-16,181,628,424,692,3.835511208,-2.517503023,3.930082083,0.071145482,0.752090335,2.728176117,-69,-34,-79,-17,154
1695162692612164900,-5.989095688,0.389057785,1.343147159,3.174367666,-0.638577342,0.156546697,-17,179,632,428,703,3.79241538,-2.625242233,4.028244495,0.082869835,0.769943297,2.649969339,-70,-33,-78,-15,153
1695162692613164900,-5.919663906,0.533906996,1.41257906,3.087634087,-0.630183756,0.139226645,-4,192,637,439,713,3.751713991,-2.728192806,4.141968727,0.094061248,0.787796319,2.571496248,-71,-33,-79,-15,154
1695162692614164900,-5.855020046,0.675164878,1.482010841,2.997169971,-0.620857537,0.121107198,-7,189,634,440,715,3.713406801,-2.829946518,4.262876034,0.105119444,0.806048989,2.492490053,-70,-33,-79,-12,154
1695162692615164900,-5.797559261,0.803254664,1.563413739,2.90404129,-0.611664653,0.101655439,-18,179,633,434,716,3.672705412,-2.930502892,4.3921628,0.116843797,0.82430166,2.41375041,-72,-34,-81,-16,154
1695162692654140300,-10.55842972,-1.515529633,-0.921767652,1.24251461,0.421810091,-2.122773409,-10,9,8,23,76,-17.36753845,10.60391903,0.821211159,-1.386271119,-0.605269551,-4.365721226,-68,-18,-65,8,182
1695162692655140300,-10.58596325,-1.473631144,-0.92775315,1.26476419,0.400093406,-2.131300211,0,25,20,31,81,-17.49084091,10.76433086,0.829590917,-1.513107181,-0.459781021,-4.365721226,-69,-17,-65,10,180
1695162692656140300,-10.61349583,-1.430535555,-0.933738649,1.286081076,0.377177656,-2.138761044,1,25,21,32,78,-17.57583427,10.91157436,0.830788016,-1.637012243,-0.318289429,-4.365721226,-69,-17,-65,8,176
1695162692657140300,-10.64102936,-1.385045648,-0.938527048,1.30633235,0.352796346,-2.145555973,-1,21,15,30,78,-17.62611198,11.03248119,0.81761986,-1.757719755,-0.179995403,-4.365721226,-69,-16,-66,9,181
1695162692658140300,-10.66975975,-1.341950059,-0.943315446,1.325784087,0.32721591,-2.151417971,-7,4,9,19,71,-17.64406967,11.11987019,0.793677866,-1.875629425,-0.046098009,-4.365721226,-69,-17,-66,5,179
1695162692697115600,-9.204508781,-2.873042107,0.861912608,0.639243484,-0.465376705,0.170935676,-11,7,-21,24,70,-8.113949776,3.734954596,1.191115379,0.704260349,-0.152683005,-0.254871368,-71,-24,-39,18,166
1695162692698115600,-9.162610054,-2.832340717,0.872686505,0.650301635,-0.439263374,0.181061253,-6,5,-18,25,67,-8.116343498,3.733757496,1.18991828,0.703061283,-0.146021441,-0.251807034,-71,-25,-39,19,167
1695162692699115600,-9.121908188,-2.788047791,0.879869103,0.656830013,-0.411284834,0.190653905,2,21,-11,31,77,-8.118738174,3.733757496,1.191115379,0.702528298,-0.139892802,-0.248875946,-73,-23,-39,19,166
1695162692700115600,-9.080010414,-2.748543501,0.881066203,0.658428729,-0.381307811,0.199713632,-8,19,-9,31,76,-8.119935036,3.733757496,1.18991828,0.702528298,-0.133630931,-0.245545179,-67,-23,-39,20,167
1695162692701115600,-9.039308548,-2.709039211,0.883460402,0.655630887,-0.349865228,0.208107188,-11,1,-22,24,63,-8.117541313,3.731363297,1.194706678,0.703327715,-0.127768755,-0.241947934,-71,-20,-40,20,165
1695162692737116600,-9.242815971,-2.867056608,-0.82001406,0.325350702,0.288578868,0.361589581,-6,3,31,32,62,-8.259995461,3.791218281,2.19308877,-0.328681469,0.272591114,-0.830297053,-69,-27,-25,27,166
1695162692738116600,-9.241618156,-2.875436306,-0.804451764,0.379442573,0.282583475,0.366119444,-7,3,35,33,62,-8.245630264,3.786429882,2.172738075,-0.34693414,0.276987731,-0.842820823,-70,-28,-33,27,161
1695162692739116600,-9.236829758,-2.875436306,-0.791283667,0.433401227,0.27632159,0.370516092,2,19,43,45,71,-8.231265068,3.776853085,2.142810583,-0.363188356,0.279385895,-0.852546692,-67,-24,-27,28,162
1695162692740116600,-9.230844498,-2.876633406,-0.78170687,0.468973964,0.272457898,0.373180717,2,17,39,41,68,-8.221688271,3.761290789,2.112883091,-0.377310872,0.279918849,-0.859741151,-67,-27,-28,30,167
1695162692741116600,-9.2212677,-2.873042107,-0.762553215,0.521733522,0.266728938,0.376777947,-9,0,28,32,60,-8.212111473,3.739742994,2.084152699,-0.389301687,0.278719753,-0.864004612,-67,-27,-28,28,167
1695162692775070200,-9.242815971,-1.939303398,0.387860686,0.048895866,0.02358193,0.001598775,-6,-2,-6,31,59,-8.935160637,3.489548922,0.415394008,0.258601815,0.014788668,0.163874418,-66,-27,-27,31,167
1695162692776070200,-9.239224434,-1.935712099,0.392649084,0.051693719,0.023715161,0.003330781,-2,-3,-6,29,59,-8.927978516,3.487154722,0.416591108,0.261532933,0.011990812,0.160277188,-66,-25,-23,31,162
1695162692777070200,-9.235632896,-1.934514999,0.396240383,0.054624807,0.024381317,0.004929556,2,0,7,42,63,-8.918401718,3.483563423,0.416591108,0.264197558,0.009326187,0.156280249,-65,-29,-22,31,164
1695162692778070200,-9.232041359,-1.934514999,0.396240383,0.057422664,0.024781011,0.006661562,-1,1,3,41,63,-8.907627106,3.481169224,0.414196908,0.266462475,0.006794794,0.152150065,-67,-28,-27,30,165
1695162692779070200,-9.226056099,-1.9309237,0.403422982,0.06008729,0.025180703,0.008526799,-1,5,5,40,64,-8.895656586,3.477577925,0.422576606,0.268460959,0.004396631,0.147620216,-66,-27,-25,31,164
1695162692809074500,-9.056067467,-2.050633669,0.616506934,0.135762632,0.096059717,-0.007061256,-2,0,19,32,57,-8.72806263,3.709815502,0.237025961,0.006261868,-0.049162328,0.081937209,-67,-27,-28,29,166
1695162692810074500,-9.054870605,-2.054224968,0.621295333,0.140026033,0.102188364,-0.003464012,-4,-5,16,35,56,-8.726864815,3.707421303,0.237025961,0.006261868,-0.049295556,0.081137821,-65,-29,-27,29,162
1695162692811074500,-9.057265282,-2.060210466,0.617704034,0.144289434,0.10805054,0.000133231,2,1,26,45,63,-8.726864815,3.703830004,0.232237563,0.006261868,-0.049295556,0.080338441,-66,-28,-27,29,164
1695162692812074500,-9.063250542,-2.064998865,0.616506934,0.150551304,0.115378261,0.005196018,3,3,26,43,63,-8.72806263,3.701435804,0.232237563,0.006128637,-0.049428791,0.079405814,-66,-29,-29,29,165
1695162692813074500,-9.072827339,-2.068590164,0.616506934,0.15534763,0.120441042,0.008926493,1,0,26,44,62,-8.730456352,3.699041605,0.227449164,0.006261868,-0.049562022,0.078739658,-67,-29,-28,31,165
1695162692849029800,-9.827000618,-2.570175409,-0.517147541,-0.108583458,-0.100722812,0.719049037,-1,1,25,34,62,-8.838195801,3.306392431,0.422576606,-0.238750383,-0.05768913,0.745295525,-59,-18,-16,37,173
1695162692850029800,-9.812635422,-2.570175409,-0.518344641,-0.111514546,-0.099923424,0.701862156,-1,0,20,34,60,-8.828619003,3.263296843,0.423773706,-0.211304754,-0.052226644,0.738900423,-60,-15,-17,36,170
1695162692851029800,-9.799467087,-2.572569609,-0.523133099,-0.114312403,-0.098990813,0.68454212,9,0,25,38,62,-8.826224327,3.250128746,0.429759204,-0.203710571,-0.050894335,0.736635566,-58,-14,-17,36,177
1695162692852029800,-9.788693428,-2.574964046,-0.525527298,-0.117509954,-0.097791731,0.667355299,0,0,23,35,58,-8.821435928,3.238157749,0.432153404,-0.195849925,-0.049428791,0.734104156,-57,-17,-17,38,170
1695162692853029800,-9.774328232,-2.579752445,-0.532709897,-0.120840736,-0.096326187,0.650301635,0,0,21,34,60,-8.817844391,3.227383852,0.435744703,-0.187856048,-0.048362937,0.731572747,-60,-19,-18,38,173
1695162692889004800,-9.490615845,-2.63601613,-0.574608386,-0.150684536,-0.058621746,0.33187899,-1,0,22,38,61,-8.68975544,3.08253479,0.549469292,-0.065949462,-0.032241959,0.627385914,-60,-15,-19,33,172
1695162692890004800,-9.478644371,-2.633621931,-0.580593884,-0.149885148,-0.057156201,0.315624803,0,0,21,35,60,-8.670601845,3.078943491,0.565031588,-0.058488514,-0.031842265,0.606468618,-60,-18,-15,35,171
1695162692891004800,-9.466673851,-2.626439333,-0.579396784,-0.148819283,-0.055823889,0.299503833,1,0,21,35,62,-8.66341877,3.076549292,0.567425787,-0.05595712,-0.031575806,0.59674269,-59,-19,-17,36,170
1695162692892004800,-9.453505516,-2.625242233,-0.578199685,-0.147620216,-0.054624807,0.283516079,-1,1,20,36,61,-8.656236649,3.076549292,0.573411286,-0.053825419,-0.031575806,0.587016821,-58,-17,-18,37,173
1695162692893004800,-9.44512558,-2.622848034,-0.581790984,-0.146021441,-0.053692192,0.267928004,-1,0,21,35,61,-8.647856712,3.078943491,0.574608386,-0.052093416,-0.031176111,0.576624751,-60,-16,-12,32,170
1695162692928983100,-9.306262016,-2.519897223,-0.622492433,-0.102454826,-0.038503829,0.028777948,-1,0,20,38,61,-8.535328865,3.179499865,0.737414122,-0.054225113,0.021316998,0.317623258,-59,-17,-17,36,174
1695162692929983100,-9.306262016,-2.513911724,-0.618901134,-0.100456357,-0.036771823,0.018119449,-2,5,21,31,62,-8.540117264,3.23336935,0.746990919,-0.052759573,0.028245023,0.293641627,-60,-15,-15,36,172
1695162692930983100,-9.302670479,-2.505532026,-0.621295333,-0.098591112,-0.035039816,0.007194487,-1,1,17,35,61,-8.549694061,3.275267839,0.751779318,-0.051560488,0.033307809,0.27525574,-58,-17,-16,37,172
1695162692931983100,-9.300276756,-2.48996973,-0.623689532,-0.097125575,-0.033574272,-0.003464012,-1,2,20,34,59,-8.56046772,3.319560766,0.756567717,-0.050094947,0.038104136,0.256869823,-55,-16,-17,36,172
1695162692932983100,-9.295488358,-2.481590033,-0.623689532,-0.095926493,-0.031975497,-0.014255743,-1,5,21,31,61,-8.572439194,3.363853455,0.757764816,-0.048496172,0.042367533,0.238750383,-57,-19,-16,36,173
1695162692972980800,-9.22725296,-2.347514868,-0.651222885,-0.122173049,0.006261868,-0.228758052,-1,2,20,33,61,-8.5484972,4.040215492,0.908599555,0.023448698,0.079805516,0.125370592,-57,-17,-15,36,170
1695162692973980800,-9.224859238,-2.346317768,-0.653617084,-0.122439511,0.008393568,-0.240349159,-2,1,25,35,61,-8.553285599,4.059369087,0.914585054,0.026779478,0.08020521,0.126569673,-55,-18,-16,36,169
1695162692974980800,-9.218873978,-2.347514868,-0.652419984,-0.122705974,0.010525269,-0.251673818,-3,0,23,29,58,-8.56046772,4.090493679,0.925358951,0.031575806,0.080604896,0.128301695,-55,-16,-17,34,173
1695162692975980800,-9.214085579,-2.345120668,-0.654814184,-0.12230628,0.012523737,-0.263131708,-2,1,17,30,59,-8.570044518,4.127603531,0.936132848,0.035972435,0.080338441,0.130033687,-58,-18,-18,36,173
1695162692976980800,-9.217676163,-2.342726469,-0.661996782,-0.121373661,0.014388974,-0.274323106,-1,0,25,38,62,-8.579621315,4.16231966,0.952892303,0.039702907,0.079672284,0.131765693,-55,-18,-15,32,173
1695162693013957200,-9.392453194,-2.203862667,-0.665588081,-0.025980091,0.042234302,-0.454052061,-1,0,19,35,59,-9.085995674,6.540958881,1.468842745,-0.057289433,-0.01185758,0.258468598,-54,-18,-19,34,174
1695162693014957200,-9.404424667,-2.19189167,-0.657208383,-0.019185297,0.043566614,-0.462045938,-2,0,21,36,58,-9.133879662,6.779181957,1.516726732,-0.069280244,-0.022249617,0.282716691,-57,-17,-15,35,176
1695162693015957200,-9.43914032,-2.152387381,-0.639251828,0.001732006,0.04769678,-0.488159269,1,-1,19,35,59,-9.167398453,7.010222435,1.55982244,-0.079139359,-0.033973966,0.311494648,-58,-17,-13,34,174
1695162693016957200,-9.447520256,-2.139219284,-0.634463429,0.007727412,0.048895866,-0.495886683,-1,1,17,34,60,-9.17697525,7.234080315,1.628057122,-0.078739658,-0.043566614,0.348799407,-60,-16,-13,36,173
1695162693017957200,-9.455899239,-2.127248287,-0.63326633,0.013323124,0.049828485,-0.503480852,-1,2,19,34,61,-9.239224434,7.546523571,1.711854219,-0.085800916,-0.05595712,0.392632455,-57,-17,-18,33,173
1695162693056927100,-9.503783226,-1.918952703,-0.511162043,0.032641653,0.07714089,-0.631382823,-2,1,22,39,61,-10.1693716,11.97459984,2.329558372,-0.019584993,-0.824701369,1.810612559,-57,-16,-2,34,183
1695162693057927100,-9.497797966,-1.916558504,-0.506373644,0.030643184,0.080071971,-0.640575767,-1,0,17,32,57,-10.20169353,12.13381386,2.217030764,0.000399694,-0.847217441,1.890151501,-61,-16,2,43,183
1695162693058927100,-9.491812706,-1.914164305,-0.506373644,0.029310873,0.082203679,-0.647770226,-1,1,18,34,61,-10.22563553,12.24035645,2.130839586,0.014522205,-0.862006128,1.943843842,-60,-15,3,46,185
1695162693059927100,-9.481039047,-1.910573006,-0.500388145,0.028111791,0.084335379,-0.654831588,-1,0,24,38,59,-10.25197124,12.38520527,2.025494576,0.03237519,-0.886920393,2.022316933,-57,-16,8,42,186
1695162693060927100,-9.475052834,-1.906981707,-0.502782345,0.027179174,0.086200617,-0.661626339,-1,-1,13,34,59,-10.28668785,12.51329517,1.959654093,0.042633995,-0.911434889,2.099324703,-60,-18,10,47,195
1695162693102884100,-9.196128845,-1.788468719,-0.422576606,0.037304748,0.11711026,-0.745961726,-1,0,20,34,59,-10.1143055,14.15332317,2.402581453,-0.512807071,-1.19774878,2.869001627,-48,-15,97,79,233
1695162693103884100,-9.161413193,-1.750161409,-0.418985307,0.039836142,0.124171518,-0.7468943,-2,0,20,32,58,-10.09754562,14.19641876,2.472013235,-0.575026035,-1.212537527,2.878594398,-46,-14,104,78,236
1695162693104884100,-9.145850182,-1.732204914,-0.417788208,0.041168455,0.128301695,-0.746761084,-2,0,19,34,62,-10.07240677,14.22514915,2.53067112,-0.635113299,-1.225194454,2.885122538,-46,-18,108,82,238
1695162693105884100,-9.130288124,-1.715445518,-0.421379507,0.041834611,0.132298619,-0.746094942,0,0,19,34,58,-10.04846478,14.23712063,2.578555346,-0.694134772,-1.234254241,2.889652252,-45,-15,113,86,238
1695162693106884100,-9.119514465,-1.697489023,-0.424970806,0.042367533,0.136295557,-0.744895875,-1,0,16,38,57,-10.01973438,14.22514915,2.597708941,-0.747027516,-1.240116358,2.893782616,-44,-16,117,85,243
1695162693143860500,-9.045293808,-1.534683347,-0.401028782,0.069946401,0.170935676,-0.634447217,0,-1,19,34,57,-8.817844391,12.09909821,2.844311714,-1.018019915,-1.07983923,2.987977028,-26,-13,152,106,248
1695162693144860500,-9.040505409,-1.534683347,-0.397437483,0.073943339,0.170003071,-0.623655438,-2,0,19,36,57,-8.725667953,12.04163742,2.990357876,-1.008693695,-1.041335344,3.002765656,-26,-12,155,105,247
1695162693145860500,-9.032125473,-1.531091928,-0.395043284,0.078073502,0.168803975,-0.612597227,-2,0,21,30,57,-8.647856712,12.0153017,3.111265182,-1.004297137,-0.997635543,3.015955687,-25,-9,153,108,246
1695162693146860500,-9.026140213,-1.531091928,-0.399831682,0.08233691,0.167338446,-0.601272583,-1,-1,17,38,56,-8.608352661,12.01410389,3.178302765,-1.00456357,-0.966326177,3.023683071,-27,-12,152,109,245
1695162693147860500,-9.020154953,-1.529894829,-0.397437483,0.086866774,0.166006133,-0.589814663,-1,0,19,32,60,-8.561665535,12.03565216,3.256114244,-1.011225104,-0.918229699,3.033142328,-24,-7,155,109,244
1695162693191834300,-8.900444984,-1.441309452,-0.402225882,0.130300149,0.11298009,-0.367984682,-2,1,16,31,57,-6.190208435,8.078036308,3.167528868,-2.385905027,-0.75049156,3.332646132,-34,-2,159,114,239
1695162693192834300,-8.889671326,-1.437718153,-0.401028782,0.128701374,0.110049009,-0.35732618,-4,0,11,34,59,-6.063315868,7.781155586,3.111265182,-2.409353733,-0.770076573,3.336642981,-30,-2,159,111,240
1695162693193834300,-8.877699852,-1.436521053,-0.40940848,0.126702905,0.107117914,-0.34693414,-4,0,18,34,59,-5.863399982,7.320271492,3.041833162,-2.435467243,-0.803117871,3.339840651,-31,-2,158,112,241
1695162693194834300,-8.866926193,-1.438915253,-0.416591108,0.124304749,0.104053594,-0.336808592,-1,0,21,32,60,-5.663484097,6.848613739,2.990357876,-2.452254057,-0.839223564,3.339574099,-33,-2,161,112,240
1695162693195834300,-8.860940933,-1.442506552,-0.423773706,0.121506892,0.101122513,-0.326949447,-3,0,21,32,61,-5.450400352,6.373364925,2.955641985,-2.460514545,-0.877327681,3.335710526,-31,-2,163,110,234
