timestamp_leitura,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z
1688388212.2984002,0.351947635,-0.090979666,10.67813969,0.103920363,0.010658499,-0.016254211,,,,,,
1688388212.2984002,0.354341865,-0.090979666,10.67095661,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.2984002,0.359130263,-0.090979666,10.67095661,0.103920363,0.010658499,-0.016254211,,,,,,
1688388212.2984002,0.361524463,-0.086191259,10.67813969,0.103920363,0.010658499,-0.016254211,,,,,,
1688388212.2984002,,,,,,,1.00556469,0.134075299,9.294290543,-0.103120975,0.021316998,-0.012257273
1688388212.2984002,,,,,,,1.00556469,0.1316811,9.294290543,-0.103120975,0.021316998,-0.012523737
1688388212.2984002,,,,,,,1.007958889,0.134075299,9.294290543,-0.10285452,0.02158346,-0.012523737
1688388212.2984002,,,,,,,1.007958889,0.134075299,9.29189682,-0.103120975,0.021316998,-0.012523737
1688388212.2984002,,,,,,,1.010353088,0.136469498,9.294290543,-0.103120975,0.021316998,-0.012523737
1688388212.2984002,,,,,,,1.012747288,0.136469498,9.289502144,-0.103120975,0.02158346,-0.012523737
1688388212.2984002,,,,,,,1.015141487,0.138863698,9.29189682,-0.103120975,0.021316998,-0.012523737
1688388212.2984002,,,,,,,1.015141487,0.138863698,9.287108421,-0.103120975,0.021316998,-0.012523737
1688388212.2984002,,,,,,,1.017535686,0.136469498,9.289502144,-0.103387438,0.021316998,-0.012257273
1688388212.2984002,,,,,,,1.015141487,0.141257897,9.287108421,-0.103120975,0.021316998,-0.012523737
1688388212.2984002,,,,,,,1.017535686,0.141257897,9.289502144,-0.103120975,0.021316998,-0.012523737
1688388212.2984002,,,,,,,1.019929886,0.143652096,9.289502144,-0.103120975,0.021316998,-0.012523737
1688388212.2984002,,,,,,,1.019929886,0.143652096,9.284713745,-0.103120975,0.02158346,-0.012523737
1688388212.2984002,,,,,,,1.019929886,0.141257897,9.284713745,-0.103120975,0.021316998,-0.012257273
1688388212.2984002,,,,,,,1.022324085,0.138863698,9.287108421,-0.103120975,0.02158346,-0.012523737
1688388212.4323227,0.361524463,-0.088585466,10.68532181,0.104186833,0.010125575,-0.016254211,,,,,,
1688388212.4323227,0.363918662,-0.088585466,10.69011021,0.104186833,0.010392036,-0.016254211,,,,,,
1688388212.4323227,0.366312861,-0.088585466,10.68771648,0.104186833,0.010392036,-0.016254211,,,,,,
1688388212.4323227,0.363918662,-0.086191259,10.68771648,0.104186833,0.010392036,-0.016520673,,,,,,
1688388212.4323227,0.363918662,-0.088585466,10.68771648,0.104186833,0.010392036,-0.016254211,,,,,,
1688388212.4323227,0.361524463,-0.086191259,10.69011021,0.104186833,0.010392036,-0.016520673,,,,,,
1688388212.4323227,0.359130263,-0.088585466,10.68771648,0.104186833,0.010392036,-0.016520673,,,,,,
1688388212.4323227,0.359130263,-0.086191259,10.68771648,0.103920363,0.010392036,-0.016520673,,,,,,
1688388212.4323227,0.361524463,-0.088585466,10.68771648,0.103920363,0.010392036,-0.016520673,,,,,,
1688388212.4323227,0.356736064,-0.086191259,10.68532181,0.103920363,0.010392036,-0.016520673,,,,,,
1688388212.4323227,0.354341865,-0.08379706,10.68053341,0.103653908,0.010392036,-0.016520673,,,,,,
1688388212.4323227,0.351947635,-0.086191259,10.68053341,0.103920363,0.010392036,-0.016254211,,,,,,
1688388212.4323227,0.351947635,-0.08379706,10.68053341,0.103920363,0.010392036,-0.016254211,,,,,,
1688388212.4323227,0.354341865,-0.08379706,10.68053341,0.103920363,0.010392036,-0.015987748,,,,,,
1688388212.4323227,0.351947635,-0.08379706,10.67813969,0.103920363,0.010392036,-0.015987748,,,,,,
1688388212.4323227,,,,,,,1.012747288,0.146046311,9.270348549,-0.103653908,0.02158346,-0.013323124
1688388212.4323227,,,,,,,1.012747288,0.14844051,9.267954826,-0.103653908,0.02158346,-0.013056661
1688388212.4323227,,,,,,,1.015141487,0.14844051,9.272743225,-0.103653908,0.021316998,-0.013056661
1688388212.4323227,,,,,,,1.019929886,0.14844051,9.277531624,-0.103387438,0.021316998,-0.013056661
1688388212.4323227,,,,,,,1.022324085,0.14844051,9.279925346,-0.103653908,0.021316998,-0.012790199
1688388212.4323227,,,,,,,1.019929886,0.150834709,9.277531624,-0.103653908,0.021316998,-0.013056661
1688388212.4323227,,,,,,,1.015141487,0.150834709,9.277531624,-0.103387438,0.021316998,-0.013323124
1688388212.4323227,,,,,,,1.017535686,0.14844051,9.277531624,-0.103387438,0.021316998,-0.013056661
1688388212.4323227,,,,,,,1.022324085,0.146046311,9.277531624,-0.103387438,0.02158346,-0.013056661
1688388212.4323227,,,,,,,1.019929886,0.14844051,9.279925346,-0.103387438,0.02158346,-0.013056661
1688388212.4323227,,,,,,,1.017535686,0.14844051,9.277531624,-0.103387438,0.02158346,-0.013056661
1688388212.4323227,,,,,,,1.019929886,0.146046311,9.272743225,-0.103387438,0.02158346,-0.013056661
1688388212.4323227,,,,,,,1.017535686,0.146046311,9.270348549,-0.103387438,0.02158346,-0.013323124
1688388212.4323227,,,,,,,1.022324085,0.146046311,9.270348549,-0.103387438,0.021849923,-0.013056661
1688388212.4323227,,,,,,,1.022324085,0.143652096,9.270348549,-0.103387438,0.022116385,-0.013056661
1688388212.5732417,0.356736064,-0.086191259,10.67813969,0.103920363,0.010658499,-0.016254211,,,,,,
1688388212.5732417,0.359130263,-0.088585466,10.67813969,0.103920363,0.010392036,-0.016254211,,,,,,
1688388212.5732417,0.359130263,-0.088585466,10.67813969,0.104186833,0.010125575,-0.015987748,,,,,,
1688388212.5732417,0.359130263,-0.088585466,10.68053341,0.104186833,0.010125575,-0.015987748,,,,,,
1688388212.5732417,0.356736064,-0.086191259,10.68532181,0.104186833,0.010125575,-0.015987748,,,,,,
1688388212.5732417,0.354341865,-0.086191259,10.68771648,0.103920363,0.010125575,-0.015987748,,,,,,
1688388212.5732417,0.356736064,-0.08379706,10.68771648,0.103920363,0.010125575,-0.015987748,,,,,,
1688388212.5732417,0.356736064,-0.08379706,10.69011021,0.104186833,0.010392036,-0.015987748,,,,,,
1688388212.5732417,0.354341865,-0.081402861,10.68771648,0.104186833,0.010392036,-0.015721286,,,,,,
1688388212.5732417,0.356736064,-0.079008654,10.68771648,0.104186833,0.010658499,-0.015987748,,,,,,
1688388212.5732417,0.359130263,-0.079008654,10.69011021,0.103920363,0.010658499,-0.015987748,,,,,,
1688388212.5732417,0.361524463,-0.076614454,10.69489861,0.103920363,0.010658499,-0.015721286,,,,,,
1688388212.5732417,0.359130263,-0.076614454,10.69729328,0.103920363,0.010392036,-0.015721286,,,,,,
1688388212.5732417,0.361524463,-0.076614454,10.699687,0.103920363,0.010392036,-0.015987748,,,,,,
1688388212.5732417,0.363918662,-0.079008654,10.69729328,0.103920363,0.010392036,-0.015987748,,,,,,
1688388212.5732417,,,,,,,1.022324085,0.14844051,9.275136948,-0.103120975,0.022116385,-0.013323124
1688388212.5732417,,,,,,,1.022324085,0.146046311,9.277531624,-0.103120975,0.022116385,-0.013056661
1688388212.5732417,,,,,,,1.022324085,0.146046311,9.277531624,-0.103120975,0.022116385,-0.013056661
1688388212.5732417,,,,,,,1.024718285,0.146046311,9.277531624,-0.103120975,0.022116385,-0.013056661
1688388212.5732417,,,,,,,1.024718285,0.143652096,9.275136948,-0.103120975,0.022116385,-0.013056661
1688388212.5732417,,,,,,,1.024718285,0.143652096,9.279925346,-0.103387438,0.022116385,-0.013056661
1688388212.5732417,,,,,,,1.024718285,0.141257897,9.282320023,-0.103120975,0.022116385,-0.012790199
1688388212.5732417,,,,,,,1.022324085,0.143652096,9.279925346,-0.10285452,0.021849923,-0.012790199
1688388212.5732417,,,,,,,1.019929886,0.146046311,9.279925346,-0.10285452,0.022116385,-0.013056661
1688388212.5732417,,,,,,,1.022324085,0.14844051,9.277531624,-0.103120975,0.021849923,-0.012790199
1688388212.5732417,,,,,,,1.022324085,0.150834709,9.279925346,-0.10285452,0.021849923,-0.012790199
1688388212.5732417,,,,,,,1.022324085,0.150834709,9.277531624,-0.103120975,0.022116385,-0.012790199
1688388212.5732417,,,,,,,1.019929886,0.153228909,9.279925346,-0.103120975,0.022116385,-0.012790199
1688388212.5732417,,,,,,,1.017535686,0.155623108,9.282320023,-0.103387438,0.021849923,-0.013056661
1688388212.5732417,,,,,,,1.015141487,0.155623108,9.275136948,-0.103387438,0.021849923,-0.012790199
1688388212.7661307,0.359130263,-0.079008654,10.66137981,0.104186833,0.010125575,-0.016254211,,,,,,
1688388212.7661307,0.359130263,-0.081402861,10.66616821,0.104186833,0.010125575,-0.016254211,,,,,,
1688388212.7661307,0.361524463,-0.079008654,10.66616821,0.104186833,0.010125575,-0.016254211,,,,,,
1688388212.7661307,0.359130263,-0.079008654,10.67813969,0.104453288,0.010125575,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.081402861,10.68292809,0.104453288,0.010125575,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.08379706,10.68053341,0.104453288,0.010125575,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.081402861,10.67813969,0.104453288,0.010125575,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.08379706,10.67574501,0.104186833,0.010125575,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.08379706,10.67813969,0.104186833,0.010392036,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.086191259,10.67574501,0.104186833,0.010392036,-0.016254211,,,,,,
1688388212.7661307,0.354341865,-0.088585466,10.67813969,0.103920363,0.010658499,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.088585466,10.68053341,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.086191259,10.68292809,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.086191259,10.68292809,0.104186833,0.010658499,-0.016254211,,,,,,
1688388212.7661307,0.356736064,-0.08379706,10.68053341,0.104453288,0.010658499,-0.015987748,,,,,,
1688388212.7661307,,,,,,,1.010353088,0.150834709,9.284713745,-0.103387438,0.021849923,-0.012790199
1688388212.7661307,,,,,,,1.010353088,0.150834709,9.282320023,-0.103387438,0.022116385,-0.013056661
1688388212.7661307,,,,,,,1.010353088,0.14844051,9.284713745,-0.103387438,0.022382848,-0.013056661
1688388212.7661307,,,,,,,1.010353088,0.143652096,9.287108421,-0.103387438,0.022116385,-0.013056661
1688388212.7661307,,,,,,,1.007958889,0.143652096,9.287108421,-0.103387438,0.022116385,-0.013056661
1688388212.7661307,,,,,,,1.010353088,0.143652096,9.29189682,-0.103387438,0.022116385,-0.013056661
1688388212.7661307,,,,,,,1.012747288,0.146046311,9.29189682,-0.103120975,0.021849923,-0.013056661
1688388212.7661307,,,,,,,1.010353088,0.143652096,9.294290543,-0.103120975,0.022116385,-0.012790199
1688388212.7661307,,,,,,,1.012747288,0.143652096,9.29189682,-0.10285452,0.022116385,-0.012790199
1688388212.7661307,,,,,,,1.015141487,0.143652096,9.294290543,-0.103120975,0.021849923,-0.013056661
1688388212.7661307,,,,,,,1.015141487,0.146046311,9.29189682,-0.103120975,0.021849923,-0.013056661
1688388212.7661307,,,,,,,1.015141487,0.146046311,9.289502144,-0.103120975,0.02158346,-0.012790199
1688388212.7661307,,,,,,,1.015141487,0.143652096,9.287108421,-0.103387438,0.021316998,-0.012790199
1688388212.7661307,,,,,,,1.012747288,0.146046311,9.282320023,-0.103120975,0.02158346,-0.012790199
1688388212.7661307,,,,,,,1.012747288,0.143652096,9.282320023,-0.103120975,0.02158346,-0.012790199
1688388212.8990543,0.351947635,-0.079008654,10.68771648,0.103920363,0.010924961,-0.016520673,,,,,,
1688388212.8990543,0.351947635,-0.076614454,10.68771648,0.103920363,0.010924961,-0.016520673,,,,,,
1688388212.8990543,0.349553436,-0.079008654,10.68771648,0.103920363,0.010924961,-0.016520673,,,,,,
1688388212.8990543,0.349553436,-0.081402861,10.68292809,0.103920363,0.010924961,-0.016254211,,,,,,
1688388212.8990543,0.349553436,-0.081402861,10.68053341,0.103920363,0.010924961,-0.016520673,,,,,,
1688388212.8990543,0.347159237,-0.08379706,10.68053341,0.103920363,0.010924961,-0.016520673,,,,,,
1688388212.8990543,0.347159237,-0.08379706,10.67574501,0.103920363,0.010924961,-0.016520673,,,,,,
1688388212.8990543,0.347159237,-0.08379706,10.67335129,0.103920363,0.010658499,-0.016520673,,,,,,
1688388212.8990543,0.347159237,-0.081402861,10.67335129,0.104186833,0.010658499,-0.016520673,,,,,,
1688388212.8990543,0.349553436,-0.081402861,10.67335129,0.103920363,0.010658499,-0.016520673,,,,,,
1688388212.8990543,0.349553436,-0.081402861,10.67335129,0.103920363,0.010658499,-0.016520673,,,,,,
1688388212.8990543,0.349553436,-0.086191259,10.67095661,0.103920363,0.010658499,-0.016520673,,,,,,
1688388212.8990543,0.351947635,-0.081402861,10.67335129,0.104186833,0.010924961,-0.016520673,,,,,,
1688388212.8990543,0.351947635,-0.081402861,10.67574501,0.104186833,0.010658499,-0.016520673,,,,,,
1688388212.8990543,0.351947635,-0.081402861,10.67574501,0.104186833,0.010658499,-0.016520673,,,,,,
1688388212.8990543,,,,,,,1.024718285,0.141257897,9.284713745,-0.103120975,0.021316998,-0.012523737
1688388212.8990543,,,,,,,1.024718285,0.143652096,9.287108421,-0.103120975,0.02158346,-0.012523737
1688388212.8990543,,,,,,,1.022324085,0.143652096,9.289502144,-0.103120975,0.02158346,-0.012523737
1688388212.8990543,,,,,,,1.022324085,0.141257897,9.29189682,-0.103387438,0.02158346,-0.012523737
1688388212.8990543,,,,,,,1.022324085,0.136469498,9.287108421,-0.103387438,0.021316998,-0.012523737
1688388212.8990543,,,,,,,1.022324085,0.136469498,9.287108421,-0.103387438,0.021316998,-0.012523737
1688388212.8990543,,,,,,,1.019929886,0.136469498,9.287108421,-0.103387438,0.021316998,-0.012523737
1688388212.8990543,,,,,,,1.015141487,0.1316811,9.289502144,-0.103387438,0.02158346,-0.012790199
1688388212.8990543,,,,,,,1.017535686,0.1316811,9.289502144,-0.103387438,0.02158346,-0.012790199
1688388212.8990543,,,,,,,1.019929886,0.1316811,9.287108421,-0.103387438,0.02158346,-0.013056661
1688388212.8990543,,,,,,,1.017535686,0.136469498,9.287108421,-0.103387438,0.021849923,-0.013056661
1688388212.8990543,,,,,,,1.017535686,0.136469498,9.287108421,-0.103387438,0.02158346,-0.013056661
1688388212.8990543,,,,,,,1.017535686,0.141257897,9.287108421,-0.103120975,0.02158346,-0.013056661
1688388212.8990543,,,,,,,1.019929886,0.141257897,9.289502144,-0.103120975,0.021849923,-0.013323124
1688388212.8990543,,,,,,,1.017535686,0.138863698,9.29189682,-0.103120975,0.021849923,-0.013056661
1688388213.0329778,0.349553436,-0.08379706,10.69011021,0.104186833,0.010658499,-0.015987748,,,,,,
1688388213.0329778,0.349553436,-0.08379706,10.68292809,0.104186833,0.010924961,-0.015987748,,,,,,
1688388213.0329778,0.351947635,-0.081402861,10.68053341,0.104453288,0.010924961,-0.015987748,,,,,,
1688388213.0329778,0.351947635,-0.081402861,10.67813969,0.104453288,0.010924961,-0.016254211,,,,,,
1688388213.0329778,0.349553436,-0.081402861,10.68292809,0.104186833,0.010924961,-0.016254211,,,,,,
1688388213.0329778,0.349553436,-0.081402861,10.68771648,0.104186833,0.010924961,-0.015987748,,,,,,
1688388213.0329778,0.354341865,-0.08379706,10.68771648,0.104186833,0.011191424,-0.016254211,,,,,,
1688388213.0329778,0.354341865,-0.08379706,10.69250488,0.104186833,0.010924961,-0.016254211,,,,,,
1688388213.0329778,0.354341865,-0.079008654,10.68771648,0.104186833,0.010658499,-0.016254211,,,,,,
1688388213.0329778,0.354341865,-0.076614454,10.68532181,0.104186833,0.010924961,-0.016254211,,,,,,
1688388213.0329778,0.351947635,-0.076614454,10.68292809,0.104186833,0.010658499,-0.015987748,,,,,,
1688388213.0329778,0.349553436,-0.076614454,10.68771648,0.103920363,0.010924961,-0.015987748,,,,,,
1688388213.0329778,0.351947635,-0.079008654,10.68771648,0.104186833,0.010924961,-0.016254211,,,,,,
1688388213.0329778,0.354341865,-0.079008654,10.69011021,0.103920363,0.010924961,-0.016254211,,,,,,
1688388213.0329778,0.359130263,-0.081402861,10.69011021,0.104186833,0.010924961,-0.016254211,,,,,,
1688388213.0329778,,,,,,,1.012747288,0.141257897,9.282320023,-0.103120975,0.022649311,-0.012523737
1688388213.0329778,,,,,,,1.010353088,0.141257897,9.282320023,-0.103387438,0.022649311,-0.012523737
1688388213.0329778,,,,,,,1.007958889,0.141257897,9.279925346,-0.103387438,0.022649311,-0.012523737
1688388213.0329778,,,,,,,1.007958889,0.138863698,9.282320023,-0.103387438,0.022649311,-0.012790199
1688388213.0329778,,,,,,,1.007958889,0.138863698,9.279925346,-0.103387438,0.022382848,-0.012790199
1688388213.0329778,,,,,,,1.00556469,0.138863698,9.275136948,-0.103387438,0.022649311,-0.013056661
1688388213.0329778,,,,,,,1.010353088,0.138863698,9.270348549,-0.103120975,0.022649311,-0.012790199
1688388213.0329778,,,,,,,1.012747288,0.136469498,9.272743225,-0.103120975,0.022382848,-0.013056661
1688388213.0329778,,,,,,,1.007958889,0.136469498,9.277531624,-0.103387438,0.022382848,-0.013323124
1688388213.0329778,,,,,,,1.010353088,0.138863698,9.277531624,-0.103387438,0.022382848,-0.013056661
1688388213.0329778,,,,,,,1.010353088,0.138863698,9.277531624,-0.103387438,0.022649311,-0.013056661
1688388213.0329778,,,,,,,1.012747288,0.138863698,9.277531624,-0.103387438,0.022649311,-0.013056661
1688388213.0329778,,,,,,,1.012747288,0.138863698,9.275136948,-0.103387438,0.022649311,-0.013056661
1688388213.0329778,,,,,,,1.012747288,0.138863698,9.272743225,-0.103387438,0.022382848,-0.013056661
1688388213.0329778,,,,,,,1.010353088,0.141257897,9.272743225,-0.103387438,0.022382848,-0.012790199
1688388213.209877,0.361524463,-0.081402861,10.69011021,0.104186833,0.010658499,-0.016520673,,,,,,
1688388213.209877,0.359130263,-0.079008654,10.69011021,0.104186833,0.010658499,-0.016520673,,,,,,
1688388213.209877,0.359130263,-0.081402861,10.68771648,0.104186833,0.010658499,-0.016520673,,,,,,
1688388213.209877,0.359130263,-0.081402861,10.68771648,0.104186833,0.010658499,-0.016520673,,,,,,
1688388213.209877,0.356736064,-0.076614454,10.68292809,0.104453288,0.010658499,-0.016520673,,,,,,
1688388213.209877,0.359130263,-0.076614454,10.67813969,0.104453288,0.010924961,-0.016520673,,,,,,
1688388213.209877,0.363918662,-0.076614454,10.67335129,0.104186833,0.010658499,-0.016520673,,,,,,
1688388213.209877,0.368707061,-0.076614454,10.67574501,0.104453288,0.010924961,-0.016254211,,,,,,
1688388213.209877,0.368707061,-0.079008654,10.67574501,0.104453288,0.010924961,-0.016520673,,,,,,
1688388213.209877,0.366312861,-0.079008654,10.67813969,0.104186833,0.010924961,-0.016254211,,,,,,
1688388213.209877,0.368707061,-0.079008654,10.67574501,0.104186833,0.010658499,-0.016254211,,,,,,
1688388213.209877,0.368707061,-0.079008654,10.67574501,0.104186833,0.010658499,-0.016254211,,,,,,
1688388213.209877,0.368707061,-0.079008654,10.67574501,0.104186833,0.010658499,-0.016520673,,,,,,
1688388213.209877,0.368707061,-0.079008654,10.67574501,0.104453288,0.010658499,-0.016254211,,,,,,
1688388213.209877,0.37110126,-0.081402861,10.67813969,0.104453288,0.010658499,-0.016254211,,,,,,
1688388213.209877,,,,,,,1.022324085,0.155623108,9.277531624,-0.103653908,0.022382848,-0.013323124
1688388213.209877,,,,,,,1.019929886,0.153228909,9.275136948,-0.103920363,0.022382848,-0.013323124
1688388213.209877,,,,,,,1.019929886,0.150834709,9.275136948,-0.103920363,0.022382848,-0.013323124
1688388213.209877,,,,,,,1.019929886,0.150834709,9.275136948,-0.103920363,0.022382848,-0.013323124
1688388213.209877,,,,,,,1.019929886,0.153228909,9.272743225,-0.103653908,0.022382848,-0.013323124
1688388213.209877,,,,,,,1.015141487,0.153228909,9.277531624,-0.103920363,0.022382848,-0.013323124
1688388213.209877,,,,,,,1.015141487,0.153228909,9.275136948,-0.103920363,0.022382848,-0.013589587
1688388213.209877,,,,,,,1.015141487,0.153228909,9.277531624,-0.103653908,0.022382848,-0.013589587
1688388213.209877,,,,,,,1.015141487,0.150834709,9.277531624,-0.103653908,0.022116385,-0.013589587
1688388213.209877,,,,,,,1.017535686,0.14844051,9.275136948,-0.103653908,0.022116385,-0.013589587
1688388213.209877,,,,,,,1.017535686,0.146046311,9.277531624,-0.103653908,0.022116385,-0.013323124
