timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678284545911400,20.0,16.0,1.0,3.0,19.0,2.0,-4.0,2.0,1.017535686,-0.861912608,10.23401546,-0.060353752,0.000532925,-0.007860643,-28.0,34.0,73.0,0.0,-18.0,-0.106541976,2.419340849,10.22563553,0.0528928,-0.027712099,0.037704438,5.0,30.0,-34.0,-33.0,40.0
1693678284546907900,20.0,16.0,1.0,3.0,19.0,2.0,-4.0,2.0,1.019929886,-0.859518409,10.22802925,-0.060353752,0.000532925,-0.007860643,-33.0,32.0,80.0,-5.0,-18.0,-0.107739076,2.41694665,10.22563553,0.052626338,-0.027179174,0.037437979,8.0,23.0,-34.0,-32.0,39.0
1693678284547907900,20.0,16.0,1.0,3.0,19.0,2.0,-4.0,2.0,1.021126986,-0.860715508,10.22563553,-0.060353752,0.000266462,-0.007727412,-28.0,37.0,74.0,0.0,-17.0,-0.106541976,2.41694665,10.22802925,0.052359879,-0.026646247,0.037171517,-3.0,29.0,-34.0,-34.0,41.0
1693678284548907900,-12.0,-4.0,-1.0,-2.0,-13.0,5.0,-2.0,-3.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284550908600,-13.0,-11.0,1.0,4.0,14.0,0.0,-4.0,-1.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284552906400,-10.0,-8.0,-4.0,-2.0,-4.0,1.0,3.0,8.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284556904800,6.0,6.0,-2.0,3.0,18.0,-5.0,-10.0,-1.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284572895200,-13.0,1.0,1.0,0.0,-19.0,3.0,0.0,-4.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284574894500,-11.0,-10.0,-5.0,-3.0,4.0,0.0,2.0,8.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284576892300,14.0,2.0,-1.0,0.0,11.0,3.0,0.0,11.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284577893400,-8.0,-1.0,6.0,3.0,1.0,-3.0,-10.0,-1.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284588887600,2.0,-1.0,-4.0,-5.0,5.0,5.0,24.0,2.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284590886000,8.0,5.0,-1.0,-1.0,-12.0,-3.0,-27.0,-20.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284592883500,18.0,23.0,6.0,4.0,-5.0,-3.0,12.0,21.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284593883700,-1.0,-2.0,0.0,0.0,11.0,-3.0,4.0,-46.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284613871600,-13.0,-16.0,-3.0,-3.0,-2.0,4.0,-5.0,53.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284614871100,-3.0,-2.0,0.0,2.0,3.0,1.0,14.0,-6.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284616870600,-4.0,-4.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,1.019929886,-0.857124209,10.22324085,-0.060353752,0.000266462,-0.007594181,-26.0,36.0,73.0,7.0,-18.0,-0.107739076,2.41694665,10.23042393,0.051960181,-0.026379786,0.037437979,5.0,30.0,-35.0,-32.0,40.0
1693678284617867400,-4.0,-4.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,1.021126986,-0.871489406,10.22563553,-0.06008729,0.000399694,-0.007194487,-28.0,37.0,79.0,4.0,-17.0,-0.107739076,2.421735048,10.22443867,0.05249311,-0.028644716,0.038370594,7.0,31.0,-33.0,-35.0,44.0
1693678284617870700,-3.0,-16.0,-5.0,-5.0,-13.0,-6.0,-9.0,3.0,1.021126986,-0.871489406,10.22563553,-0.06008729,0.000399694,-0.007194487,-28.0,37.0,79.0,4.0,-17.0,-0.107739076,2.421735048,10.22443867,0.05249311,-0.028644716,0.038370594,7.0,31.0,-33.0,-35.0,44.0
1693678284618867400,-3.0,-16.0,-5.0,-5.0,-13.0,-6.0,-9.0,3.0,1.021126986,-0.872686505,10.23042393,-0.06008729,0.000266462,-0.007194487,-33.0,33.0,78.0,6.0,-18.0,-0.105344877,2.424129248,10.22324085,0.052359879,-0.028245023,0.038237367,5.0,30.0,-32.0,-31.0,39.0
1693678284619867400,-3.0,-16.0,-5.0,-5.0,-13.0,-6.0,-9.0,3.0,1.024718285,-0.871489406,10.23042393,-0.06008729,0.000399694,-0.007194487,-33.0,37.0,75.0,0.0,-17.0,-0.106541976,2.425326347,10.22204399,0.052226644,-0.027712099,0.037704438,5.0,30.0,-34.0,-32.0,39.0
1693678284620867400,-3.0,-16.0,-5.0,-5.0,-13.0,-6.0,-9.0,3.0,1.028309584,-0.872686505,10.23162079,-0.06008729,0.000399694,-0.007194487,-32.0,37.0,76.0,0.0,-18.0,-0.110133275,2.425326347,10.22443867,0.052226644,-0.027312404,0.037704438,-2.0,25.0,-34.0,-33.0,39.0
1693678284621867400,-3.0,-16.0,-5.0,-5.0,-13.0,-6.0,-9.0,3.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284639856900,6.0,17.0,1.0,3.0,6.0,4.0,19.0,-26.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284642855900,19.0,19.0,2.0,1.0,3.0,-4.0,-36.0,-12.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284643855100,18.0,-2.0,-3.0,-4.0,-3.0,-1.0,9.0,25.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284644854200,-23.0,-18.0,-3.0,-1.0,1.0,-3.0,-1.0,9.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284646851700,28.0,17.0,1.0,4.0,-3.0,0.0,-4.0,-8.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284648851500,-30.0,-7.0,0.0,0.0,5.0,-1.0,8.0,-2.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284649850400,-6.0,-7.0,-6.0,-4.0,0.0,1.0,-3.0,-18.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284650849800,7.0,14.0,0.0,-5.0,-2.0,0.0,5.0,20.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284672837800,-5.0,-6.0,4.0,5.0,-3.0,0.0,-18.0,-12.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284673839600,-10.0,-17.0,-1.0,0.0,6.0,2.0,13.0,-9.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284675837300,-9.0,7.0,0.0,2.0,5.0,0.0,-2.0,14.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284677836400,32.0,5.0,-7.0,-10.0,-8.0,-5.0,5.0,6.0,1.029506683,-0.870292306,10.23042393,-0.06008729,0.000266462,-0.007194487,-31.0,33.0,83.0,6.0,-15.0,-0.110133275,2.422932148,10.22324085,0.052093416,-0.027179174,0.037437979,-9.0,29.0,-34.0,-31.0,39.0
1693678284688826400,32.0,5.0,-7.0,-10.0,-8.0,-5.0,5.0,6.0,1.018732786,-0.846350312,10.22922707,-0.060620211,-0.000133231,-0.007594181,-18.0,42.0,81.0,10.0,-15.0,-0.107739076,2.419340849,10.22084713,0.052359879,-0.027445635,0.038104136,11.0,18.0,-34.0,-33.0,41.0
1693678284689826400,32.0,5.0,-7.0,-10.0,-8.0,-5.0,5.0,6.0,1.018732786,-0.848744512,10.23162079,-0.060353752,-0.000133231,-0.007594181,-12.0,62.0,103.0,26.0,7.0,-0.107739076,2.421735048,10.22563553,0.052359879,-0.027445635,0.038104136,9.0,27.0,-32.0,-31.0,39.0
1693678284690826400,32.0,5.0,-7.0,-10.0,-8.0,-5.0,5.0,6.0,1.022324085,-0.846350312,10.22802925,-0.060353752,-0.000266462,-0.007594181,-24.0,48.0,77.0,22.0,3.0,-0.108936176,2.420537949,10.22922707,0.052226644,-0.027578866,0.038104136,6.0,24.0,-34.0,-32.0,40.0
1693678284691826400,32.0,5.0,-7.0,-10.0,-8.0,-5.0,5.0,6.0,1.022324085,-0.846350312,10.23042393,-0.060220521,-0.000133231,-0.007460949,-2.0,57.0,107.0,27.0,3.0,-0.108936176,2.421735048,10.23281765,0.052226644,-0.027578866,0.037970904,-7.0,25.0,-32.0,-33.0,38.0
1693678284692826400,32.0,5.0,-7.0,-10.0,-8.0,-5.0,5.0,6.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284694825300,-15.0,-11.0,1.0,2.0,-4.0,-3.0,-3.0,-18.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284695824300,8.0,-3.0,-2.0,1.0,6.0,4.0,24.0,3.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284697823600,-2.0,1.0,-1.0,0.0,-2.0,0.0,-16.0,-8.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284698821700,-7.0,-1.0,0.0,2.0,2.0,-3.0,-12.0,-1.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284713813100,3.0,2.0,0.0,-5.0,-5.0,-3.0,-12.0,-2.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284715812600,-6.0,-10.0,0.0,0.0,2.0,3.0,4.0,10.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284716812300,0.0,-1.0,-5.0,-2.0,0.0,0.0,-5.0,-12.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284718809900,4.0,5.0,-1.0,-1.0,-3.0,-3.0,-1.0,3.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284738802000,-11.0,-5.0,-1.0,-1.0,3.0,2.0,-5.0,0.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284742798400,-5.0,3.0,1.0,1.0,0.0,-2.0,7.0,-35.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284744797000,-2.0,-4.0,-4.0,-5.0,-6.0,-6.0,-9.0,45.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284745796700,-4.0,-3.0,1.0,3.0,7.0,3.0,0.0,-6.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284752791300,-1.0,-2.0,-2.0,-5.0,-5.0,-3.0,12.0,23.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284756790900,-2.0,-6.0,0.0,1.0,6.0,0.0,-12.0,-5.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284758790200,0.0,-3.0,2.0,0.0,-1.0,0.0,4.0,-12.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284760787900,8.0,2.0,0.0,1.0,0.0,2.0,6.0,10.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284767783500,-22.0,-9.0,-2.0,0.0,-1.0,-1.0,-3.0,-16.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284774779000,-8.0,0.0,-1.0,1.0,3.0,2.0,-3.0,14.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284778777300,-3.0,3.0,1.0,-3.0,-5.0,-5.0,2.0,-14.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284779776500,-3.0,-5.0,-2.0,1.0,5.0,-1.0,-5.0,8.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284791769800,12.0,6.0,1.0,-1.0,-17.0,-3.0,-1.0,10.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284793770200,12.0,-5.0,-4.0,0.0,8.0,4.0,1.0,2.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284796766100,-1.0,1.0,-1.0,2.0,3.0,0.0,2.0,-13.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284797765600,-8.0,-1.0,-4.0,-4.0,-3.0,1.0,14.0,4.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284821752200,13.0,-4.0,-1.0,-1.0,-14.0,-3.0,-2.0,0.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284824751400,-8.0,2.0,1.0,2.0,19.0,4.0,16.0,27.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284826749100,-1.0,-7.0,-4.0,-6.0,-2.0,-3.0,-9.0,-20.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284827748800,1.0,5.0,1.0,-2.0,-16.0,-1.0,-2.0,-3.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284829748100,-3.0,-6.0,-2.0,-3.0,6.0,1.0,-11.0,1.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284830747900,0.0,0.0,1.0,2.0,-7.0,38.0,8.0,1.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284841741100,-2.0,-2.0,-2.0,0.0,2.0,-68.0,2.0,2.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284843741000,-5.0,1.0,-1.0,-3.0,3.0,-10.0,-11.0,-9.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284847738100,-9.0,-1.0,1.0,3.0,5.0,6.0,4.0,-4.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284848736900,4.0,1.0,0.0,8.0,75.0,23.0,-10.0,-1.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284864726500,0.0,0.0,-2.0,-12.0,-54.0,-36.0,7.0,2.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284865727900,1.0,0.0,0.0,7.0,45.0,-5.0,-6.0,-1.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284872723300,-4.0,-7.0,-1.0,-9.0,-94.0,27.0,2.0,-2.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284875721100,0.0,-1.0,-11.0,-2.0,-54.0,-22.0,-7.0,1.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284877719600,1.0,0.0,5.0,19.0,41.0,40.0,1.0,-3.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284879720600,0.0,2.0,4.0,10.0,73.0,-13.0,12.0,2.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
1693678284885715900,1.0,0.0,3.0,-12.0,-16.0,-16.0,-3.0,1.0,1.023521185,-0.848744512,10.22922707,-0.060220521,-0.000133231,-0.007460949,-2.0,62.0,103.0,29.0,12.0,-0.112527482,2.424129248,10.23042393,0.052359879,-0.027578866,0.037837673,-5.0,30.0,-34.0,-37.0,39.0
