timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951620250593265e+18,-3.0,-1.0,1.0,0.0,0.0,-2.0,0.0,-2.0
1.6951620250603284e+18,1.0,0.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0
1.6951620250613322e+18,-2.0,0.0,-2.0,1.0,0.0,-2.0,-1.0,0.0
1.6951620250823212e+18,0.0,-1.0,-1.0,-3.0,-2.0,-1.0,0.0,-1.0
1.6951620250873226e+18,-1.0,-1.0,0.0,-2.0,1.0,-1.0,-1.0,0.0
1.6951620250883113e+18,-1.0,0.0,1.0,-1.0,-2.0,-3.0,1.0,-2.0
1.6951620250883113e+18,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,1.0,0.0
1.6951620250973064e+18,1.0,-1.0,-2.0,0.0,0.0,0.0,-3.0,0.0
1.6951620250973064e+18,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-2.0
1.6951620251033021e+18,-1.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,0.0
1.6951620251033021e+18,0.0,-2.0,-2.0,-1.0,-2.0,-2.0,0.0,-1.0
1.6951620251282908e+18,1.0,-2.0,0.0,-1.0,-1.0,-3.0,-1.0,0.0
1.6951620251282908e+18,0.0,1.0,-2.0,0.0,-2.0,1.0,-2.0,0.0
1.6951620251323092e+18,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.695162025133285e+18,-3.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,-2.0
1.6951620251492746e+18,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0
1.6951620251492746e+18,0.0,-1.0,1.0,-1.0,-2.0,-3.0,1.0,-1.0
1.6951620251502774e+18,0.0,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0
1.6951620251512783e+18,0.0,-2.0,0.0,1.0,0.0,0.0,-1.0,0.0
1.6951620251562714e+18,0.0,0.0,-1.0,-1.0,2.0,-1.0,-1.0,-1.0
1.6951620251562714e+18,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,-2.0
1.695162025163272e+18,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0
1.695162025163272e+18,0.0,0.0,0.0,0.0,-3.0,-2.0,-2.0,-1.0
1.6951620251794967e+18,-1.0,-2.0,-2.0,-1.0,-3.0,-1.0,0.0,-1.0
1.6951620251794967e+18,-1.0,-1.0,0.0,-1.0,-3.0,-1.0,-1.0,0.0
1.6951620251804954e+18,-2.0,-2.0,0.0,-2.0,-1.0,-2.0,0.0,-3.0
1.6951620251815048e+18,1.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0,0.0
1.6951620252114783e+18,-3.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,0.0
1.69516202521348e+18,0.0,-2.0,-3.0,-1.0,1.0,-1.0,-1.0,-1.0
1.6951620252144778e+18,0.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,0.0
1.6951620252144778e+18,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,-1.0
1.695162025224449e+18,0.0,-2.0,2.0,-2.0,-3.0,0.0,0.0,-3.0
1.695162025224449e+18,0.0,-2.0,0.0,0.0,-1.0,-1.0,-3.0,0.0
1.6951620252264054e+18,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0
1.6951620252264054e+18,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0
1.695162025239218e+18,-1.0,-1.0,0.0,1.0,-2.0,-1.0,0.0,-1.0
1.695162025239218e+18,-2.0,-4.0,0.0,-1.0,-3.0,-1.0,0.0,-2.0
1.6951620252412193e+18,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
1.6951620252412193e+18,-2.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0
1.69516202526154e+18,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0
1.69516202526154e+18,0.0,1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0
1.6951620252635364e+18,-2.0,0.0,-3.0,-2.0,-1.0,0.0,-1.0,0.0
1.6951620252635364e+18,-2.0,0.0,-2.0,1.0,-1.0,0.0,-1.0,0.0
1.6951620252785518e+18,-1.0,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,-1.0
1.6951620252785518e+18,0.0,1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0
1.6951620252845245e+18,-1.0,-1.0,-1.0,-1.0,0.0,1.0,2.0,1.0
1.6951620252845245e+18,-1.0,-1.0,1.0,-1.0,2.0,1.0,0.0,1.0
1.6951620252995223e+18,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
1.6951620252995223e+18,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0
1.69516202530056e+18,1.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.0
1.69516202530056e+18,0.0,1.0,-1.0,-2.0,1.0,0.0,1.0,-3.0
1.695162025321638e+18,-3.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,1.0
1.695162025321638e+18,-1.0,1.0,-1.0,0.0,-1.0,-2.0,1.0,-1.0
1.695162025323635e+18,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0
1.695162025323635e+18,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6951620253356283e+18,1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,2.0
1.6951620253356283e+18,-1.0,0.0,-1.0,-3.0,1.0,-2.0,0.0,-1.0
1.695162025344623e+18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-3.0,-1.0
1.695162025344623e+18,1.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951620253745618e+18,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951620253745618e+18,-1.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0
1.695162025375578e+18,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0.0,0.0
1.695162025375578e+18,-1.0,-2.0,0.0,-3.0,0.0,-2.0,0.0,-2.0
1.6951620253895534e+18,-1.0,1.0,-1.0,-2.0,-1.0,0.0,0.0,1.0
1.6951620253895534e+18,-2.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,0.0
1.6951620253925747e+18,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
1.6951620253925747e+18,0.0,0.0,-1.0,0.0,-1.0,1.0,-2.0,1.0
1.6951620253955538e+18,0.0,-2.0,0.0,2.0,-1.0,-1.0,1.0,1.0
1.6951620253955538e+18,-2.0,1.0,0.0,-1.0,-2.0,1.0,0.0,-1.0
1.6951620254043484e+18,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-2.0
1.6951620254043484e+18,-1.0,0.0,-3.0,-1.0,-1.0,1.0,-1.0,1.0
1.6951620254194941e+18,-1.0,-1.0,1.0,-2.0,0.0,0.0,-2.0,-1.0
1.6951620254194941e+18,1.0,-2.0,-1.0,1.0,1.0,0.0,1.0,-1.0
1.6951620254204966e+18,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,2.0
1.6951620254214935e+18,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951620254415734e+18,0.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,0.0
1.6951620254415734e+18,-1.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,0.0
1.695162025443577e+18,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
1.695162025443577e+18,0.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0
1.6951620254555402e+18,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,1.0
1.6951620254555402e+18,0.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0
1.6951620254644718e+18,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0
1.6951620254644718e+18,-2.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0,-2.0
1.6951620254794637e+18,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0
1.6951620254794637e+18,0.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-1.0
1.6951620254804641e+18,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6951620254814618e+18,0.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,1.0
1.6951620255014502e+18,1.0,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,-1.0
1.6951620255014502e+18,-1.0,-1.0,-1.0,2.0,-2.0,-1.0,-1.0,-1.0
1.69516202550345e+18,-2.0,-2.0,-3.0,-1.0,-1.0,0.0,-1.0,-1.0
1.69516202550345e+18,-2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0
1.695162025515312e+18,0.0,0.0,-1.0,-2.0,0.0,0.0,-1.0,-2.0
1.695162025515312e+18,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0
1.6951620255248108e+18,-2.0,-1.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0
1.6951620255248108e+18,0.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0
1.6951620255398044e+18,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0
1.6951620255398044e+18,-1.0,0.0,-2.0,0.0,0.0,-2.0,-3.0,-2.0
1.6951620255408266e+18,-2.0,0.0,-1.0,0.0,1.0,-2.0,1.0,-1.0
1.6951620255408266e+18,0.0,1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0
1.6951620255616543e+18,-2.0,-2.0,1.0,-1.0,0.0,-1.0,0.0,-1.0
1.695162025562656e+18,-1.0,-2.0,0.0,-2.0,-2.0,-1.0,1.0,-2.0
1.695162025563653e+18,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0
1.695162025563653e+18,-1.0,-1.0,0.0,0.0,0.0,-2.0,1.0,0.0
1.6951620255756462e+18,0.0,0.0,-2.0,0.0,-3.0,-1.0,-1.0,-2.0
1.6951620255756462e+18,-1.0,0.0,-2.0,-2.0,-3.0,-2.0,-1.0,-2.0
1.6951620255916367e+18,-1.0,0.0,-1.0,-2.0,0.0,1.0,-1.0,-2.0
1.6951620255916367e+18,0.0,-1.0,0.0,0.0,2.0,1.0,1.0,0.0
1.695162025600634e+18,-1.0,-2.0,-2.0,-1.0,1.0,0.0,0.0,-2.0
1.695162025600634e+18,-2.0,-2.0,0.0,-4.0,-4.0,-3.0,-1.0,0.0
1.695162025600634e+18,1.0,0.0,-1.0,6.0,8.0,3.0,-2.0,-1.0
1.695162025600634e+18,-2.0,-2.0,1.0,-2.0,-3.0,1.0,0.0,-1.0
1.6951620256217705e+18,-2.0,-1.0,3.0,-1.0,0.0,2.0,0.0,-1.0
1.6951620256217705e+18,-1.0,0.0,-2.0,1.0,0.0,1.0,1.0,-1.0
1.6951620256227604e+18,-2.0,-3.0,-3.0,-3.0,-6.0,-4.0,-4.0,-2.0
1.6951620256237578e+18,1.0,1.0,-2.0,-6.0,-11.0,-4.0,-5.0,-2.0
1.6951620256355466e+18,1.0,0.0,4.0,8.0,12.0,6.0,2.0,1.0
1.6951620256355466e+18,0.0,-2.0,-2.0,-3.0,2.0,0.0,1.0,1.0
1.6951620256445778e+18,-2.0,2.0,-3.0,-3.0,0.0,1.0,1.0,-2.0
1.6951620256445778e+18,-1.0,-1.0,3.0,3.0,-3.0,-4.0,-4.0,-4.0
1.6951620256925514e+18,-1.0,-1.0,-2.0,-6.0,-6.0,-4.0,-2.0,0.0
1.6951620256935516e+18,-1.0,0.0,2.0,-7.0,-6.0,1.0,0.0,1.0
1.6951620256935516e+18,1.0,-2.0,1.0,9.0,6.0,4.0,3.0,1.0
1.6951620256935516e+18,0.0,-1.0,-3.0,1.0,1.0,0.0,-1.0,-1.0
1.6951620256935516e+18,-1.0,-2.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0
1.6951620256935516e+18,-1.0,-4.0,-3.0,1.0,4.0,-1.0,0.0,-1.0
1.6951620256935516e+18,-1.0,0.0,7.0,-14.0,-14.0,-2.0,0.0,0.0
1.6951620256935516e+18,-1.0,-1.0,-15.0,9.0,8.0,2.0,-2.0,-2.0
1.6951620257235333e+18,-1.0,2.0,3.0,0.0,-3.0,-2.0,-1.0,0.0
1.6951620257235333e+18,0.0,3.0,-1.0,0.0,6.0,0.0,0.0,0.0
1.6951620257235333e+18,-2.0,-6.0,-6.0,-10.0,-10.0,-5.0,-1.0,-2.0
1.6951620257235333e+18,-1.0,0.0,8.0,3.0,4.0,-2.0,-3.0,0.0
1.6951620257235333e+18,-1.0,0.0,-5.0,1.0,0.0,7.0,-1.0,-1.0
1.6951620257235333e+18,-1.0,0.0,4.0,6.0,-4.0,-2.0,1.0,2.0
1.6951620257235333e+18,0.0,1.0,-1.0,-1.0,3.0,-2.0,-1.0,0.0
1.6951620257235333e+18,-1.0,-1.0,-4.0,-23.0,-17.0,-6.0,-1.0,-2.0
1.6951620257615114e+18,-2.0,-2.0,-3.0,5.0,-3.0,-5.0,-2.0,-2.0
1.6951620257615114e+18,0.0,-1.0,-1.0,-6.0,3.0,-4.0,-6.0,-3.0
1.695162025762511e+18,0.0,0.0,1.0,5.0,4.0,12.0,4.0,1.0
1.695162025762511e+18,-3.0,-4.0,1.0,-2.0,-6.0,0.0,3.0,1.0
1.695162025762511e+18,0.0,0.0,2.0,-1.0,-10.0,-6.0,-4.0,-1.0
1.695162025762511e+18,0.0,0.0,-6.0,-6.0,-8.0,-14.0,-3.0,-1.0
1.6951620257645105e+18,-1.0,0.0,-2.0,0.0,1.0,-1.0,-2.0,-2.0
1.6951620257645105e+18,1.0,-1.0,6.0,8.0,9.0,10.0,2.0,0.0
1.6951620257785027e+18,-2.0,-3.0,-6.0,-15.0,0.0,4.0,0.0,-3.0
1.6951620257795044e+18,0.0,0.0,0.0,7.0,5.0,1.0,-1.0,0.0
1.6951620257934935e+18,-1.0,-2.0,4.0,8.0,0.0,2.0,-2.0,-2.0
1.6951620257934935e+18,-1.0,1.0,4.0,2.0,7.0,2.0,-1.0,1.0
1.6951620258024886e+18,0.0,0.0,6.0,12.0,-4.0,-4.0,0.0,0.0
1.6951620258024886e+18,2.0,0.0,-2.0,-3.0,-6.0,-8.0,5.0,0.0
1.695162025803489e+18,-3.0,-4.0,-10.0,-16.0,-17.0,-12.0,-7.0,-3.0
1.695162025803489e+18,-1.0,-2.0,2.0,12.0,11.0,7.0,-8.0,-1.0
1.6951620258154918e+18,0.0,3.0,0.0,-6.0,3.0,5.0,4.0,1.0
1.6951620258154918e+18,2.0,1.0,4.0,7.0,2.0,4.0,11.0,4.0
1.6951620258244867e+18,1.0,-1.0,1.0,10.0,3.0,3.0,1.0,-1.0
1.6951620258244867e+18,-1.0,1.0,-1.0,-1.0,10.0,-1.0,3.0,-1.0
1.6951620258454784e+18,1.0,0.0,-5.0,-10.0,-6.0,8.0,3.0,4.0
1.6951620258464763e+18,-4.0,-4.0,0.0,2.0,3.0,-7.0,-16.0,-6.0
1.695162025852494e+18,3.0,5.0,2.0,0.0,-3.0,-14.0,-1.0,1.0
1.69516202585347e+18,0.0,-2.0,-5.0,-8.0,-9.0,8.0,15.0,-2.0
1.695162025881477e+18,0.0,0.0,1.0,8.0,9.0,6.0,-8.0,0.0
1.695162025883454e+18,-6.0,-9.0,7.0,6.0,8.0,16.0,12.0,-1.0
1.695162025884454e+18,2.0,4.0,-2.0,-7.0,-1.0,-18.0,-32.0,-7.0
1.695162025884454e+18,-4.0,-5.0,-9.0,-3.0,-12.0,-9.0,-9.0,1.0
1.695162025884454e+18,1.0,-4.0,-1.0,-4.0,-9.0,6.0,16.0,3.0
1.695162025884454e+18,-2.0,-2.0,-11.0,-9.0,-7.0,-4.0,0.0,0.0
1.6951620258854753e+18,-4.0,-3.0,1.0,8.0,8.0,4.0,-2.0,-5.0
1.6951620258854753e+18,0.0,0.0,3.0,-12.0,-7.0,-10.0,-20.0,-5.0
1.69516202589846e+18,0.0,1.0,-2.0,-9.0,-7.0,-10.0,-3.0,-1.0
1.69516202589846e+18,1.0,0.0,2.0,14.0,18.0,17.0,2.0,2.0
1.6951620259073162e+18,0.0,-2.0,0.0,-6.0,1.0,2.0,10.0,1.0
1.6951620259073162e+18,2.0,2.0,-1.0,3.0,-4.0,-6.0,-15.0,-5.0
1.6951620259293028e+18,-4.0,-4.0,1.0,-3.0,-6.0,-21.0,7.0,-1.0
1.6951620259293028e+18,3.0,4.0,5.0,-4.0,-6.0,6.0,-32.0,-9.0
1.6951620259343212e+18,0.0,-2.0,-4.0,-4.0,2.0,9.0,32.0,9.0
1.6951620259343212e+18,0.0,0.0,1.0,1.0,4.0,0.0,13.0,0.0
1.6951620259353216e+18,0.0,-1.0,-4.0,1.0,1.0,0.0,-7.0,-3.0
1.6951620259353216e+18,1.0,-4.0,0.0,-9.0,-13.0,-13.0,-6.0,0.0
1.6951620259445522e+18,-4.0,-1.0,0.0,3.0,-12.0,-6.0,-6.0,-3.0
1.6951620259445522e+18,1.0,0.0,0.0,6.0,18.0,11.0,9.0,3.0
1.6951620259585236e+18,1.0,0.0,-1.0,-3.0,-12.0,-8.0,-8.0,-1.0
1.6951620259585236e+18,1.0,2.0,-3.0,-7.0,-3.0,1.0,6.0,0.0
1.6951620259651284e+18,0.0,0.0,-3.0,-7.0,-11.0,-2.0,-8.0,-2.0
1.6951620259651284e+18,-6.0,-9.0,5.0,10.0,4.0,-8.0,0.0,-1.0
1.6951620259974564e+18,-1.0,1.0,1.0,4.0,1.0,-17.0,-33.0,-10.0
1.6951620259974564e+18,-2.0,1.0,-6.0,-11.0,-2.0,5.0,19.0,1.0
1.695162026005452e+18,5.0,4.0,2.0,-1.0,-8.0,21.0,44.0,10.0
1.695162026005452e+18,0.0,-1.0,-12.0,-10.0,5.0,2.0,-5.0,-6.0
1.695162026005452e+18,-3.0,-2.0,-9.0,-17.0,-5.0,-7.0,-3.0,-1.0
1.695162026006452e+18,1.0,-2.0,0.0,15.0,14.0,23.0,39.0,12.0
1.6951620260074506e+18,-2.0,0.0,1.0,-2.0,1.0,-20.0,-23.0,-6.0
1.6951620260074506e+18,-2.0,-5.0,-1.0,-7.0,-18.0,0.0,7.0,-1.0
1.695162026019445e+18,2.0,0.0,6.0,2.0,-10.0,0.0,7.0,2.0
1.6951620260204436e+18,-5.0,-1.0,-2.0,13.0,8.0,-21.0,-34.0,-14.0
1.6951620260434304e+18,-1.0,-3.0,-2.0,0.0,11.0,12.0,16.0,7.0
1.6951620260434304e+18,-2.0,3.0,6.0,6.0,-6.0,-12.0,-27.0,-11.0
1.6951620260434304e+18,-2.0,-4.0,-7.0,-14.0,-3.0,10.0,9.0,5.0
1.6951620260444332e+18,0.0,2.0,3.0,15.0,10.0,-4.0,-5.0,-6.0
1.6951620260484278e+18,1.0,-4.0,2.0,-6.0,12.0,21.0,40.0,16.0
1.6951620260484278e+18,-5.0,-6.0,-8.0,2.0,-2.0,-11.0,-37.0,-7.0
1.6951620260714173e+18,1.0,4.0,-4.0,-3.0,7.0,9.0,8.0,-3.0
1.6951620260724193e+18,1.0,5.0,1.0,-9.0,-13.0,-7.0,10.0,0.0
1.695162026073413e+18,-3.0,1.0,-1.0,7.0,3.0,-9.0,-44.0,-12.0
1.695162026073413e+18,4.0,1.0,-1.0,0.0,0.0,12.0,46.0,10.0
1.6951620260784335e+18,0.0,2.0,5.0,10.0,5.0,-1.0,26.0,-2.0
1.6951620260784335e+18,2.0,-7.0,4.0,-6.0,2.0,0.0,-21.0,1.0
1.6951620260934057e+18,-4.0,-4.0,-5.0,4.0,-7.0,-6.0,-6.0,-3.0
1.6951620260934057e+18,-4.0,-3.0,-12.0,-30.0,-20.0,-19.0,-41.0,-13.0
1.695162026124384e+18,-2.0,-1.0,11.0,23.0,10.0,-23.0,2.0,-15.0
1.695162026124384e+18,3.0,12.0,-4.0,1.0,-2.0,23.0,20.0,20.0
1.6951620261333783e+18,-1.0,-6.0,-7.0,-13.0,3.0,5.0,-12.0,-1.0
1.6951620261333783e+18,18.0,3.0,3.0,7.0,-2.0,-22.0,-13.0,-10.0
1.6951620261333783e+18,-22.0,0.0,-6.0,-2.0,-6.0,14.0,28.0,8.0
1.6951620261333783e+18,-6.0,9.0,-15.0,-39.0,-28.0,-5.0,15.0,2.0
1.6951620261354002e+18,-10.0,-11.0,4.0,35.0,37.0,-13.0,-42.0,-16.0
1.6951620261354002e+18,7.0,14.0,8.0,6.0,-6.0,-2.0,-13.0,4.0
1.6951620261483937e+18,3.0,19.0,-11.0,-14.0,-3.0,-18.0,-56.0,-7.0
1.6951620261483937e+18,-1.0,-16.0,0.0,-1.0,-11.0,-12.0,26.0,-14.0
1.6951620261703578e+18,0.0,4.0,-9.0,-5.0,-15.0,6.0,22.0,7.0
1.6951620261703578e+18,-8.0,-33.0,14.0,8.0,4.0,7.0,21.0,13.0
1.6951620261713567e+18,2.0,-19.0,10.0,6.0,-5.0,-13.0,5.0,11.0
1.6951620261713567e+18,-4.0,3.0,-1.0,-2.0,24.0,-5.0,-38.0,-11.0
1.695162026172365e+18,12.0,-11.0,5.0,0.0,11.0,38.0,29.0,15.0
1.695162026172365e+18,-6.0,-2.0,-5.0,1.0,16.0,-4.0,24.0,-4.0
1.695162026223327e+18,4.0,-4.0,-5.0,-11.0,-12.0,20.0,3.0,10.0
1.695162026223327e+18,3.0,-5.0,-3.0,2.0,14.0,2.0,28.0,5.0
1.695162026224327e+18,-4.0,2.0,14.0,27.0,-3.0,-20.0,-35.0,-9.0
1.695162026224327e+18,-2.0,16.0,-6.0,-13.0,-10.0,10.0,11.0,5.0
1.6951620262253632e+18,1.0,-1.0,-4.0,-2.0,2.0,7.0,23.0,7.0
1.6951620262253632e+18,-1.0,12.0,-1.0,-10.0,-19.0,-21.0,-19.0,-10.0
1.6951620262363195e+18,2.0,-6.0,6.0,4.0,-2.0,-1.0,22.0,-1.0
1.6951620262363195e+18,-9.0,-11.0,0.0,-7.0,-5.0,3.0,-6.0,3.0
1.6951620262363195e+18,1.0,9.0,-1.0,-4.0,-8.0,1.0,14.0,-14.0
1.6951620262373248e+18,-3.0,-20.0,20.0,23.0,1.0,-18.0,-54.0,-9.0
1.6951620262443162e+18,2.0,-1.0,7.0,25.0,17.0,4.0,-22.0,-13.0
1.6951620262443162e+18,-2.0,2.0,3.0,11.0,-2.0,1.0,0.0,-2.0
1.695162026245317e+18,-4.0,2.0,3.0,-6.0,-4.0,-7.0,-2.0,-13.0
1.695162026246316e+18,-1.0,10.0,-5.0,-6.0,-2.0,-6.0,-7.0,1.0
1.6951620262833144e+18,1.0,-6.0,-23.0,-23.0,5.0,7.0,19.0,2.0
1.6951620262833144e+18,2.0,8.0,-2.0,-8.0,-8.0,16.0,11.0,3.0
1.6951620262842941e+18,0.0,5.0,-5.0,-1.0,-3.0,-14.0,-24.0,-8.0
1.6951620262842941e+18,-2.0,3.0,6.0,11.0,-10.0,-10.0,0.0,-6.0
1.6951620262852938e+18,-4.0,-2.0,3.0,-1.0,0.0,1.0,-23.0,0.0
1.6951620262852938e+18,-1.0,-7.0,-8.0,1.0,10.0,17.0,2.0,12.0
1.6951620262963254e+18,9.0,15.0,4.0,-6.0,-1.0,15.0,24.0,17.0
1.6951620262963254e+18,-6.0,-18.0,5.0,5.0,0.0,-7.0,13.0,-14.0
1.6951620263414446e+18,3.0,5.0,-4.0,0.0,3.0,27.0,18.0,23.0
1.6951620263424438e+18,0.0,-24.0,-1.0,4.0,13.0,6.0,10.0,4.0
1.6951620263594337e+18,-6.0,0.0,-2.0,-9.0,-3.0,-3.0,-7.0,-6.0
1.6951620263604334e+18,2.0,8.0,-1.0,7.0,0.0,-4.0,-9.0,7.0
1.695162026361446e+18,-6.0,2.0,-6.0,-11.0,0.0,-23.0,-37.0,-30.0
1.695162026361446e+18,-6.0,8.0,9.0,15.0,-7.0,-4.0,-1.0,0.0
1.6951620263744243e+18,-4.0,-10.0,-9.0,-15.0,-8.0,-1.0,-9.0,2.0
1.6951620263754317e+18,2.0,-1.0,3.0,13.0,15.0,10.0,23.0,11.0
1.6951620263764237e+18,5.0,-25.0,17.0,13.0,9.0,6.0,4.0,3.0
1.695162026377424e+18,-3.0,5.0,-5.0,-8.0,-6.0,-11.0,4.0,-12.0
1.6951620264144028e+18,-3.0,-19.0,4.0,4.0,-1.0,-4.0,11.0,1.0
1.6951620264253957e+18,4.0,13.0,-9.0,-6.0,-1.0,10.0,3.0,3.0
1.6951620264273956e+18,-8.0,-22.0,5.0,3.0,2.0,5.0,23.0,1.0
1.6951620264283937e+18,1.0,-7.0,5.0,3.0,-3.0,-1.0,-4.0,0.0
1.6951620264283937e+18,-6.0,-1.0,-9.0,-11.0,-8.0,-16.0,-33.0,-13.0
1.6951620264333908e+18,-4.0,-4.0,-9.0,-8.0,-4.0,-14.0,-34.0,-15.0
1.6951620264343956e+18,3.0,14.0,4.0,6.0,10.0,29.0,29.0,18.0
1.6951620264343956e+18,5.0,6.0,-2.0,0.0,-8.0,-3.0,35.0,16.0
1.6951620264354035e+18,-4.0,-2.0,-5.0,-3.0,-1.0,-13.0,-34.0,-2.0
1.6951620264354035e+18,-8.0,9.0,0.0,7.0,1.0,-2.0,-6.0,-11.0
1.695162026469372e+18,15.0,6.0,7.0,0.0,-2.0,3.0,6.0,10.0
1.6951620264703782e+18,-5.0,-25.0,-4.0,-2.0,-10.0,-11.0,13.0,5.0
1.6951620264783652e+18,2.0,6.0,1.0,0.0,2.0,-17.0,-12.0,-4.0
1.6951620264793649e+18,-4.0,5.0,-15.0,-18.0,-5.0,-1.0,-3.0,-11.0
1.6951620264803638e+18,1.0,13.0,-2.0,2.0,1.0,-2.0,8.0,1.0
1.6951620264803638e+18,-3.0,6.0,-1.0,2.0,2.0,-2.0,9.0,-6.0
1.6951620265213425e+18,-2.0,-25.0,6.0,0.0,-10.0,2.0,12.0,10.0
1.6951620265223427e+18,-4.0,-10.0,3.0,6.0,16.0,9.0,1.0,-4.0
1.6951620265433313e+18,-2.0,12.0,-6.0,-8.0,1.0,-3.0,-31.0,-17.0
1.695162026545328e+18,6.0,12.0,1.0,-5.0,-9.0,-9.0,12.0,-2.0
1.695162026545328e+18,-3.0,-3.0,-9.0,-9.0,-13.0,0.0,23.0,12.0
1.6951620265463352e+18,-3.0,10.0,-1.0,8.0,12.0,8.0,15.0,8.0
1.6951620265463352e+18,3.0,-7.0,6.0,21.0,1.0,7.0,-3.0,-7.0
1.6951620265463352e+18,4.0,3.0,1.0,-13.0,-2.0,-21.0,-46.0,-6.0
1.6951620265783078e+18,-1.0,21.0,-17.0,-11.0,-2.0,13.0,35.0,2.0
1.6951620265783078e+18,0.0,-12.0,4.0,-11.0,-17.0,0.0,47.0,14.0
1.6951620265793277e+18,-7.0,-8.0,-5.0,-1.0,5.0,-2.0,7.0,3.0
1.695162026585304e+18,-7.0,-5.0,6.0,4.0,-1.0,1.0,2.0,-7.0
1.695162026585304e+18,-3.0,3.0,-3.0,-4.0,0.0,-13.0,-19.0,-9.0
1.6951620265863035e+18,5.0,6.0,8.0,14.0,7.0,19.0,30.0,8.0
1.6951620266362744e+18,-2.0,-5.0,-8.0,-8.0,-1.0,-8.0,0.0,-8.0
1.6951620266372736e+18,2.0,0.0,-6.0,-2.0,-4.0,12.0,2.0,4.0
1.6951620266402724e+18,2.0,11.0,17.0,21.0,12.0,-3.0,-16.0,-1.0
1.6951620266402724e+18,-4.0,2.0,4.0,1.0,-2.0,5.0,-14.0,2.0
1.6951620266402724e+18,-5.0,3.0,-12.0,-16.0,-19.0,-17.0,-31.0,5.0
