timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1692755973095337600,-7.0,0.0,-7.0,-9.0,4.0,3.0,0.0,1.0,3.676296711,-4.764461517,8.349778175,-0.07301072,0.008127105,0.048362937,8.0,37.0,26.0,22.0,153.0,5.531803131,1.094150186,7.88171196,-1.467675447,-1.689372063,0.213569671,249.0,560.0,492.0,447.0,981.0
1692755973096333700,-1.0,6.0,48.0,34.0,2.0,-2.0,-2.0,-3.0,3.676296711,-4.764461517,8.349778175,-0.07301072,0.008127105,0.048362937,8.0,37.0,26.0,22.0,153.0,5.531803131,1.094150186,7.88171196,-1.467675447,-1.689372063,0.213569671,249.0,560.0,492.0,447.0,981.0
1692755973096337600,-1.0,6.0,48.0,34.0,2.0,-2.0,-2.0,-3.0,3.666719913,-4.776432514,8.361749649,-0.077807046,0.004529862,0.049295556,5.0,34.0,29.0,23.0,153.0,5.838260651,1.007958889,7.80509758,-1.538287878,-1.666189909,0.192652375,235.0,563.0,481.0,448.0,973.0
1692755973097337600,-1.0,6.0,48.0,34.0,2.0,-2.0,-2.0,-3.0,3.663128614,-4.79079771,8.383296967,-0.083003066,0.00106585,0.050094947,17.0,45.0,32.0,23.0,151.0,6.139930248,0.92775315,7.720103264,-1.604903579,-1.624755025,0.161343038,216.0,561.0,476.0,446.0,967.0
1692755973098337600,-1.0,6.0,48.0,34.0,2.0,-2.0,-2.0,-3.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973099330800,-44.0,-1.0,-37.0,-10.0,-1.0,-3.0,0.0,-1.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973109327000,37.0,0.0,-14.0,-8.0,4.0,2.0,1.0,3.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973111324400,18.0,5.0,30.0,26.0,2.0,-1.0,-1.0,-5.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973113325000,-10.0,-8.0,-12.0,-24.0,-6.0,-5.0,-2.0,-3.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973116321000,4.0,-3.0,-15.0,2.0,-3.0,-1.0,-2.0,1.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973124316000,-8.0,3.0,-19.0,-25.0,0.0,-1.0,-1.0,-1.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973126314800,-8.0,-3.0,55.0,26.0,0.0,-3.0,-3.0,-1.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973128313300,2.0,-1.0,1.0,4.0,3.0,4.0,4.0,0.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973130313400,15.0,1.0,13.0,7.0,0.0,-3.0,-1.0,-1.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973147304500,-4.0,0.0,-38.0,-32.0,-2.0,1.0,0.0,-1.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973150301600,-10.0,-9.0,26.0,-28.0,-10.0,-7.0,-5.0,-3.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973151300800,-9.0,-6.0,4.0,-16.0,5.0,0.0,0.0,0.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973152300300,11.0,-1.0,9.0,11.0,-7.0,-5.0,-3.0,-1.0,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5.0,33.0,26.0,16.0,145.0,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197.0,564.0,471.0,447.0,962.0
1692755973165290800,11.0,-1.0,9.0,11.0,-7.0,-5.0,-3.0,-1.0,3.749319792,-4.917690277,8.404845238,-0.242214397,-0.125903517,-0.002398162,1.0,39.0,24.0,7.0,111.0,5.846640587,0.385466486,4.780023575,-2.337808609,-0.359324634,-1.142990828,-43.0,363.0,318.0,298.0,577.0
1692755973166290800,11.0,-1.0,9.0,11.0,-7.0,-5.0,-3.0,-1.0,3.743334293,-4.918887615,8.394071579,-0.245278716,-0.133630931,-0.006261868,5.0,37.0,20.0,6.0,110.0,5.826289654,0.366312861,5.125985622,-2.358059645,-0.382506907,-1.167238832,-44.0,344.0,304.0,285.0,551.0
1692755973167290800,11.0,-1.0,9.0,11.0,-7.0,-5.0,-3.0,-1.0,3.748122692,-4.917690277,8.385691643,-0.247676879,-0.140958652,-0.009725881,4.0,35.0,25.0,6.0,109.0,5.843049049,0.225054964,5.663484097,-2.357393503,-0.385970891,-1.189621806,-44.0,318.0,287.0,269.0,519.0
1692755973168290800,11.0,-1.0,9.0,11.0,-7.0,-5.0,-3.0,-1.0,3.75650239,-4.912901878,8.373720169,-0.249542102,-0.146820813,-0.013456355,8.0,34.0,19.0,2.0,108.0,5.916072369,-0.061052144,6.364984989,-2.33274579,-0.357725888,-1.196949482,-47.0,300.0,274.0,252.0,487.0
1692755973169290800,11.0,-1.0,9.0,11.0,-7.0,-5.0,-3.0,-1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973170290500,-5.0,-1.0,5.0,10.0,5.0,1.0,1.0,0.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973173288400,-5.0,-1.0,-18.0,2.0,2.0,1.0,1.0,0.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973174290000,6.0,8.0,20.0,-2.0,2.0,2.0,0.0,1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973176288100,2.0,-13.0,-8.0,-6.0,-1.0,0.0,-2.0,-2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973184282100,-6.0,-1.0,-29.0,-3.0,0.0,-2.0,-4.0,-4.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973186280000,-4.0,1.0,-22.0,1.0,-2.0,0.0,0.0,1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973190278000,-9.0,-4.0,-4.0,19.0,5.0,0.0,-2.0,-2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973192277100,7.0,-3.0,32.0,-14.0,-3.0,0.0,-1.0,-1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973207269500,-20.0,-4.0,9.0,3.0,-2.0,-3.0,-2.0,-6.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973209268800,9.0,3.0,-7.0,6.0,4.0,1.0,1.0,7.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973210269200,15.0,2.0,-35.0,-23.0,-4.0,-3.0,2.0,-1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973212265300,-2.0,10.0,34.0,17.0,-4.0,-4.0,-1.0,-2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973233253500,-4.0,-11.0,12.0,14.0,1.0,2.0,1.0,-2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973234252800,0.0,-2.0,-31.0,-16.0,-1.0,-2.0,-1.0,2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973235253400,-36.0,-3.0,17.0,13.0,1.0,1.0,0.0,-1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973237251600,15.0,3.0,-22.0,-11.0,2.0,1.0,0.0,-4.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973244481900,4.0,3.0,15.0,9.0,-1.0,-4.0,-2.0,-2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973246485700,-2.0,-3.0,-1.0,-9.0,-3.0,4.0,-1.0,-3.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973248484500,0.0,-4.0,0.0,2.0,2.0,1.0,-1.0,1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973249483600,-4.0,-2.0,-4.0,3.0,0.0,1.0,-1.0,0.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973266947200,-4.0,-4.0,5.0,-3.0,2.0,-2.0,-2.0,0.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973268929600,0.0,1.0,4.0,-4.0,1.0,1.0,1.0,-2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973269930500,10.0,5.0,29.0,48.0,3.0,1.0,2.0,-1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973270929100,-2.0,-6.0,-46.0,-13.0,0.0,2.0,0.0,0.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973297328800,2.0,2.0,43.0,-21.0,-1.0,-2.0,-3.0,-2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973300326200,-4.0,3.0,3.0,-3.0,2.0,0.0,-1.0,0.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973301324000,9.0,2.0,-20.0,-7.0,-1.0,-2.0,-2.0,-1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973302323600,0.0,-3.0,6.0,4.0,-2.0,0.0,-1.0,0.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973303322900,-1.0,1.0,-4.0,21.0,3.0,1.0,-1.0,2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973306322200,-2.0,1.0,-6.0,1.0,1.0,-2.0,0.0,-4.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973310350400,-4.0,-6.0,1.0,-34.0,-6.0,-3.0,-2.0,-4.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973312336100,7.0,-2.0,7.0,27.0,3.0,3.0,1.0,6.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973327479400,-1.0,4.0,-8.0,1.0,-1.0,1.0,0.0,0.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973328458900,-4.0,-1.0,13.0,7.0,-1.0,-2.0,-2.0,-3.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973331456200,0.0,-3.0,-45.0,-20.0,-2.0,-1.0,-2.0,-3.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973332455000,-2.0,6.0,2.0,-13.0,1.0,-4.0,-2.0,-1.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973349434500,-1.0,1.0,21.0,14.0,-8.0,2.0,1.0,4.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
1692755973351401200,8.0,-3.0,-18.0,14.0,1.0,0.0,-2.0,-2.0,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9.0,38.0,17.0,2.0,105.0,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49.0,281.0,261.0,234.0,452.0
